id	prob
2413	0.9819575987198312
2415	0.07081805797871624
2418	0.9976899475237436
2421	0.0020614811823135622
2423	0.9946281791557418
2425	0.9941530234546108
2426	0.2896837414324206
2427	0.9987173599297927
2428	0.00034079978410355143
2429	0.03793253347977325
2430	0.9907520540780905
2434	0.030870950540674607
2435	0.7831824179665183
2441	0.0003046129966515421
2443	0.9926112185308581
2445	0.005928592605085125
2446	0.013401910400815075
2447	0.7707759995015254
2453	0.3472559584163371
2458	0.10181182184141065
2459	0.9208396779878107
2463	0.09253098333901326
2464	0.0022310104249369145
2467	0.15907388179206466
2468	0.002133104521983413
2469	0.9674703515016987
2473	0.6115202694481776
2475	0.995243504532073
2478	7.506571073159463e-05
2479	0.08160842004670796
2480	0.9995732613627266
2482	0.004138135276343442
2484	0.4271693208326064
2487	0.0006036232288160245
2489	0.2266022347057021
2490	0.04911107418225492
2493	0.9308813070833967
2494	0.025132284204862524
2495	0.002982282487107031
2496	0.8330757204248909
2499	0.9854407591708071
2500	0.0031072439123544402
2501	0.06400608810172745
2502	0.9264551054049257
2503	0.001204028275501086
2506	0.06834262056915823
2509	0.1475891293690918
2511	0.9787535400509664
2512	0.055008440675750496
2514	0.982388153077719
2516	0.22606698580858217
2518	0.007151886296463946
2519	0.5366764364553311
2522	0.9945040639935228
2525	0.8290054714049006
2527	0.9937998016603348
2529	0.93264969313511
2530	0.06609661962162296
2531	0.055713372178536925
2532	0.04452711033762867
2535	0.865554496213593
2536	0.03477404697283274
2537	0.8086841466689714
2538	0.43241902559294176
2540	0.00014511629043027958
2541	0.869706215425048
2544	0.8592409681176733
2545	0.008026055452244024
2546	0.41286392924632787
2550	0.0215013643941221
2553	0.9997214684641024
2554	0.885699343222988
2555	0.9178763914934582
2556	0.008678149011849642
2557	0.0024133659319914777
2560	0.7098190351615113
2561	0.7167446988120939
2562	0.0018879622633643958
2564	0.007860888147600659
2566	0.9882593582304883
2567	0.5861399239299288
2568	6.776871414599231e-05
2569	5.3169299760592805e-05
2571	0.19017993335148792
2572	0.44731102346008295
2573	0.41705797016721285
2575	0.9800046352476154
2576	0.0032448186677410933
2577	0.9450841272724146
2578	0.9993539246335776
2579	0.5164589378350645
2580	0.9715089310909135
2581	0.10135512342150031
2585	0.5584716421673337
2586	0.08344725775589583
2589	0.01113914143429133
2593	0.001195894823211423
2601	0.3082305928126987
2603	0.9775720135309609
2604	0.92304546278799
2606	0.551305193733397
2610	0.4406913815245411
2611	0.7703640548381279
2613	0.03628892378449616
2614	0.000249939357672453
2618	0.5521329288067082
2619	0.3655922084663162
2621	0.05002150907211764
2622	0.22366473742443288
2623	0.9073207431875323
2626	0.03731319162068956
2627	0.33544580203727886
2628	0.7836842242181555
2630	0.1320501743153542
2632	0.5019352847027971
2634	0.33859040856341727
2636	0.9777518582595932
2637	0.8088029114831071
2639	0.9589231656642291
2640	0.33584015172266324
2642	0.9931347266998409
2643	0.9670435308546775
2644	0.9964524478334392
2646	0.9704406582932581
2647	0.9536176400535324
2648	0.972915980755141
2649	0.9633226483582293
2651	0.008647194125586118
2652	0.8499451440542151
2653	0.23923837048723579
2658	0.9458977651749034
2659	0.058593479284153184
2661	0.8556186204505666
2664	0.0007079210770423518
2669	0.002518033440454875
2670	0.8726770293941385
2671	0.9117334952444355
2673	0.965517331203714
2674	0.5944231390147136
2676	0.987334201313766
2677	0.9998658768363697
2678	0.005979342109975427
2679	0.06608567591477141
2680	0.16722054456408275
2682	0.12822764345824422
2684	0.8896064788776935
2686	0.09405606084066444
2687	0.9718344714702779
2688	0.7342224653128355
2689	0.03532548124689065
2692	0.06323418512921572
2695	0.694543054964536
2696	0.829659585194887
2697	0.9102451067351849
2698	0.9009940004892086
2702	0.014103065271394722
2703	0.9163982329311431
2704	0.1811428617234043
2707	0.9908545930972132
2708	0.00024809579997224994
2712	0.7664306569492271
2713	0.9839620461212955
2715	0.9656176080506181
2716	0.00969849840849061
2717	0.0015008069060688746
2719	0.6670425713860769
2720	0.0003891839910164179
2721	0.999604470060099
2722	0.6927521477996221
2725	0.0692590267876085
2726	0.1868502282240735
2727	0.2713986868832061
2728	0.1664315859785191
2729	0.20177563649779023
2730	0.018836276184433554
2733	0.038474564478703996
2736	0.2629917787167586
2738	0.01049465493338404
2740	0.6588903331978141
2742	0.9862382734139772
2743	0.05869964670098738
2744	0.9116227272577144
2746	0.2142527532667315
2749	0.9714867535148016
2752	0.7550234463432284
2753	0.007755019339516099
2759	0.8701019917532479
2760	0.01699539740862334
2761	0.9927734895110807
2762	0.037080218476702516
2765	0.03435569846034768
2766	0.0071490492948064295
2767	0.00028500249353602115
2768	0.7723924469668315
2770	0.9992411947185912
2772	0.04350536349025757
2774	0.9814096713905424
2781	0.8560396360355957
2782	0.36081494091014266
2786	0.921989417035319
2789	0.06865952535691625
2790	0.06563527109074234
2791	0.8690333507132433
2792	0.9835175184904386
2793	0.7621747712846074
2794	0.9731385978010282
2795	0.18252368556894252
2796	0.02706183874441603
2798	0.5795313777401963
2799	0.017328706336581935
2800	0.9860239932590883
2802	0.06032592460869748
2804	0.985743703396308
2805	0.8860676128477165
2806	0.9125300200905241
2807	0.40250896064677766
2811	0.9435554572859354
2812	0.5853165644400963
2813	0.9769936391007727
2815	0.9994733105731333
2819	0.3606043882835861
2820	0.9902059021391364
2821	0.5237487488595434
2823	0.8082844915949684
2831	0.5734456364895033
2832	0.4733130554303286
2833	0.6297631906491229
2836	0.7899780008583785
2840	0.8969326910136536
2841	0.0020659697305935943
2843	0.003915812893586674
2846	0.0004954171617016116
2849	0.95217495729633
2850	0.8369972226498437
2852	0.9797715847334056
2853	0.8311890100494039
2855	0.055331497278261414
2856	0.9799968484163941
2861	0.3070786177578415
2862	0.9449195353975969
2864	0.6899652168615338
2866	0.578340456014302
2867	0.0013437489905831503
2868	0.2006019325667935
2870	0.1508394832019948
2871	0.6766989693749716
2872	0.9990672920086305
2876	8.967712243957557e-06
2878	0.8856763485544061
2879	0.0028674339800565255
2881	0.9581597589178699
2886	0.1498693244009706
2887	0.13655509173142816
2889	0.11687052367833892
2890	0.2512525270298196
2891	0.005889066817207045
2893	0.9985763230474974
2895	0.11655563017334275
2900	0.9965756161275869
2901	0.004314105006701682
2902	0.9876812983457824
2905	0.8415958006574715
2907	0.7254621374318798
2909	0.0021247533944271004
2910	0.5386869522080917
2911	0.8173616143608469
2912	0.9175244277672006
2913	0.1842803249037095
2915	0.7687738848930419
2916	0.01564043501439012
2917	0.00037684722399212946
2918	0.0012543890074519645
2919	0.012728276202671621
2920	0.9726061195835989
2921	0.04563548899942567
2922	0.9988650896918242
2923	0.8413933331095912
2924	0.9402202283560278
2925	0.9905590519604317
2928	0.0628477887975874
2929	0.9816328311040003
2930	0.9372549098100109
2931	0.2525278043512796
2932	0.0026242373384983307
2933	0.30159056119645067
2935	0.8640925765751515
2936	0.37631709055988316
2937	0.12649309950057344
2943	0.9907829713592108
2945	0.9910959130542639
2946	0.07370600854530135
2951	0.007387027558031841
2953	0.6525995634597676
2955	0.9184911014775593
2957	0.15598433487358293
2960	0.010731250985219654
2968	0.0002633295785134267
2970	0.9283759971423925
2973	0.4233215665022353
2974	0.9903655020198235
2975	0.9878535002654212
2976	0.8879521261853828
2977	0.9982352471071143
2984	0.9719481095770113
2985	0.4542453592874038
2986	0.9676857652289007
2988	0.013093458581262455
2990	0.04462068329752792
2991	0.0016056426649462556
2993	0.6922456716491703
2994	0.8255977517364779
2995	0.9887042538343029
2999	0.02065613052815957
3001	0.07725812234744775
3002	0.08779123806152622
3004	0.0012097579254002758
3005	0.12195045397643603
3007	0.5603575813859714
3008	0.047697953610110824
3009	0.9499092824441683
3010	0.831418006896545
3016	0.9623624028016033
3017	0.9574833045708149
3018	0.02830257586294093
3021	0.7317514729956435
3022	0.10574252022691658
3026	0.0023542316823178993
3028	0.28157622703464713
3031	0.9803464330432474
3034	0.017861304422210407
3035	0.03463572895324486
3037	0.7203294986052642
3039	0.8277305625481276
3041	0.998012744085672
3042	0.0011137745835291138
3044	0.005165212448449402
3051	0.3392262026344927
3055	0.04833138767753448
3058	0.15637486193646752
3060	0.007726121157326213
3066	0.0013555997522213662
3071	0.9173898615627287
3072	0.7386582206010197
3074	0.07331409506313702
3077	0.7371297065213155
3079	0.6121455600600769
3082	0.6863306318884077
3083	0.7790993206858065
3085	0.7297571854038646
3088	0.12296852608923664
3089	0.9866531017534922
3091	0.9955245563130658
3095	0.9747488254937494
3096	0.05026916815263904
3102	0.9916915478064197
3104	0.9995083343323083
3110	0.9954715070343892
3113	0.0004608472280722161
3114	0.004974766952683531
3117	0.006563647832707435
3124	0.9830870977019086
3125	0.030221668972210666
3126	0.9566311088302892
3129	0.00052188701805035
3130	0.9914907109208771
3131	0.6438122451384186
3133	0.6200711982348701
3135	0.05691975925593077
3137	0.0013275823727674117
3141	0.4774306807059633
3142	0.7653498608557657
3144	0.001269803747789567
3145	0.6896938706438728
3149	0.9610732671194651
3150	0.9549208444421702
3151	0.8435513473153158
3152	0.9899494203615616
3154	0.02707317856315015
3155	0.5641723989031007
3156	0.33055460873120673
3159	0.029543627706876057
3160	0.3787543182070509
3161	0.21320042840733122
3162	0.05698220568316102
3164	0.9303396626627815
3166	0.9846088334906699
3167	0.10166036945307105
3169	0.3418599148504445
3172	0.14580390983954525
3173	0.9775700584740199
3178	0.9569711205210831
3179	0.40946797124484846
3180	0.49725322379796133
3184	0.9896260732613192
3186	0.9648959887384533
3187	0.8666949483671239
3189	0.788577574764881
3190	0.10586681033967173
3191	0.9838882161366536
3192	0.9947995618972748
3195	0.9951950884299794
3199	0.06238070591822083
3201	0.017360663056176527
3203	0.00012350039127438834
3205	5.181060998607614e-05
3206	0.017140089011191708
3210	0.005543585774749404
3213	0.07296032905510631
3214	0.03362495472283208
3217	0.08574384264039628
3218	0.4912513039340135
3220	0.3907136014557076
3221	0.9992551153967535
3224	0.005090562148728875
3225	0.9737576448085639
3229	0.07130277082346481
3230	0.9633996256119894
3232	0.5690657634295606
3233	0.7857458591925834
3234	0.025393096031558097
3238	0.03712772437639855
3240	0.8419353115473213
3242	0.40617325699665424
3243	0.21085068472190582
3245	0.9627287903115358
3248	0.7319710221314731
3249	0.008641066857368472
3251	0.983640042227282
3252	0.010166418947226842
3255	0.9994073374095968
3261	0.8138933007294948
3262	0.6837593448803386
3263	0.20948819032164587
3265	0.9993610723120627
3266	0.10737507005246275
3269	0.2762300335496888
3270	0.9728646159164581
3272	0.8487523723808293
3273	0.0037141345428874963
3275	0.9817170985006911
3276	4.7347386016864136e-05
3278	0.9416576530892015
3279	0.18296821879901998
3281	0.7251881917894003
3285	0.903677251530973
3286	0.12922236955265406
3287	0.004759403318331013
3288	0.5679640959968779
3289	0.6826345027153721
3290	0.35681382152391183
3292	0.19709758415343318
3293	0.00038314289965884384
3296	0.04208730919287286
3298	0.8079474946704928
3300	0.8149054450409021
3302	0.9744029960541535
3303	0.15097158346261508
3308	0.026366314523334843
3312	0.0008960154303312986
3313	0.702369937580273
3314	0.9661818687483826
3317	0.9689378579336421
3318	0.9891524738568347
3323	0.0025140842343778255
3324	0.0013836771447850002
3327	0.9954915442411733
3329	0.483236033470745
3331	0.9193421203344977
3332	0.9948221480275974
3333	0.1744099039564026
3334	0.49029982175046094
3340	0.010030718525525366
3341	0.7570593135032568
3342	0.9273998229287465
3343	0.158467364728714
3346	0.0019219659690098724
3348	0.9998580036663051
3349	0.95784694274119
3352	0.05846723840141962
3353	0.0003086349110539441
3354	0.36064719426970987
3355	0.7188101600404755
3356	0.8122126950987177
3357	0.8277463546399233
3358	0.6744843734710589
3360	0.12062465109198216
3363	0.9853788683434508
3364	0.008337719734862194
3368	0.23284318092821277
3371	0.785771766239743
3373	0.9750719078319618
3374	0.05175587091457825
3380	0.01593478407685837
3382	0.7758126588671763
3383	0.9929847603984029
3385	0.002825171171405426
3389	0.9365202921089602
3392	0.9165739111450667
3393	0.7308759913861781
3396	0.0006854845684481314
3398	0.08079991692431754
3401	0.1227115733305959
3403	0.0317793269711345
3405	0.9995408060715643
3410	0.9936819162051007
3411	0.012700242235238829
3412	0.03860695193023176
3413	0.9820299114488451
3415	0.8344989858868601
3420	0.9999170900513239
3421	0.9917527889691431
3422	0.012908492755829571
3423	0.9797438323073965
3424	0.0883780165710182
3426	0.09676821512369874
3428	0.961648275585613
3430	0.22728754726154474
3431	0.7404549309115966
3432	0.9133589967593452
3433	0.03181776926593548
3434	0.7887883933767985
3436	0.038677946633899
3437	0.9991591827878519
3439	0.9947533932110338
3441	0.9664676482167462
3442	0.1416131757409987
3444	0.9285354803722967
3445	0.9103747877412228
3446	0.05492585109011774
3447	0.603815260815841
3448	0.917126528289669
3449	0.9389289631436681
3451	0.8858701249019315
3452	0.9227076802817459
3453	0.9025891647260833
3454	0.009339117416579498
3455	0.9777736644847552
3456	0.846404600962987
3457	0.2604830447498112
3460	0.0027856820592216678
3461	0.7846040809659273
3463	0.00043091351281795916
3464	0.029205409709077326
3475	0.004784619990009153
3478	0.6220424903954371
3479	0.9442624783307174
3481	0.9713551100977739
3482	0.6279285208912603
3486	0.7698370661922498
3488	0.21242819852861552
3489	0.5869736227834058
3490	0.4378781121946081
3491	0.3794247060529878
3497	0.0008810007841965372
3499	0.4631509875042167
3502	0.010960830075303112
3503	0.005304331174821087
3504	0.996155226819886
3506	0.9971390030506472
3508	0.8132957970757548
3511	0.9804669326872225
3512	0.06550827314392536
3515	0.9346366080899667
3518	0.9259418048503721
3519	0.0655017664417814
3520	0.9711254029500358
3522	0.403765717781157
3524	0.44982708641601105
3526	0.007863686993855768
3529	0.05752878793379476
3530	0.03589063417747988
3531	0.9880600571379997
3532	0.7141715638226863
3533	0.9532628199151065
3534	0.20408640561114275
3535	0.9920933376857628
3543	0.11891405292779923
3544	0.4464603080554656
3545	0.9932548032852687
3549	0.910882455647898
3550	0.9935205899836884
3552	0.7352221895751528
3554	0.9906089812913672
3555	0.05149480320600315
3556	0.5601384001326041
3562	0.9686735948499868
3564	0.12154828812734193
3565	0.8882304931007695
3569	0.004732805288739494
3570	0.936234995380252
3571	0.9918780250180447
3572	0.9947790111656388
3573	0.02136787809357148
3577	0.004216817073032424
3578	0.05298982789731167
3580	0.19117469947332824
3581	0.9951328685894429
3582	0.17462687579402586
3583	0.3633580592648403
3584	0.98573395298762
3588	0.9907623628927421
3591	0.6231452023110421
3592	0.12857824210135071
3595	0.02848607336302808
3596	0.868024354747755
3597	0.02427318742728219
3598	0.8745468540742326
3603	0.9824849911836844
3604	0.9889055369174531
3607	0.0035337826824919233
3609	0.023353110376226317
3610	0.670712908918959
3612	0.9986238252404037
3614	0.5037712970180593
3618	0.49573727781079047
3619	0.3248354323597081
3620	0.9935080980916772
3623	0.3919755154223406
3625	0.9926090964504324
3626	0.14873284167390852
3629	0.5165269400874664
3630	0.014362444657158422
3633	0.047648182823167406
3634	0.6371854280604142
3635	0.20700955701512122
3636	0.004616266194026968
3638	0.008075625388145465
3639	0.27333714139969567
3642	0.0008516006614587134
3644	0.9987866551430192
3645	0.06971567923403983
3646	0.9975188839806307
3647	0.6528958486224673
3648	0.509350416465298
3651	0.22310052236854427
3652	0.9127227846786179
3653	0.022764571868573773
3656	0.061038312769635346
3658	0.021804429158783292
3660	0.5793115789455624
3661	0.3845351831844203
3665	0.9276626546389831
3667	0.876026177871456
3668	0.9120912897189049
3669	0.6555793927276674
3670	0.9632408886058655
3672	0.002205990886639136
3674	0.9447495378179107
3675	0.6560284452081058
