Store,Dept,Date,Weekly_Sales,IsHoliday
2,28,2011-06-03,474.54,False
2,28,2011-06-10,547.8,False
2,28,2011-06-17,414.11,False
2,28,2011-06-24,478.79,False
2,29,2011-05-06,6651.07,False
2,29,2011-05-13,6961.12,False
2,29,2011-05-20,6033.37,False
2,29,2011-05-27,5603.69,False
2,29,2011-06-03,5881.06,False
2,29,2011-06-10,6269.92,False
2,29,2011-06-17,6492.88,False
2,29,2011-06-24,6382.26,False
2,30,2011-05-06,4575.64,False
2,30,2011-05-13,5007.12,False
2,30,2011-05-20,4502.62,False
2,30,2011-05-27,5668.4,False
2,30,2011-06-03,5699.4,False
2,30,2011-06-10,5385.08,False
2,30,2011-06-17,5228.52,False
2,30,2011-06-24,5796.12,False
2,31,2011-05-06,4059.26,False
2,31,2011-05-13,3458.68,False
2,31,2011-05-20,3094.8,False
2,31,2011-05-27,2654.96,False
2,31,2011-06-03,2835.28,False
2,31,2011-06-10,3149.51,False
2,31,2011-06-17,3022.09,False
2,31,2011-06-24,2583.05,False
2,32,2011-05-06,14420.82,False
2,32,2011-05-13,18765.51,False
2,32,2011-05-20,6660.47,False
2,32,2011-05-27,8781.3,False
2,32,2011-06-03,9303.66,False
2,32,2011-06-10,9535.2,False
2,32,2011-06-17,10985.65,False
2,32,2011-06-24,8400.99,False
2,33,2011-05-06,5022.09,False
2,33,2011-05-13,5311.27,False
2,33,2011-05-20,4865.72,False
2,33,2011-05-27,6005.55,False
2,33,2011-06-03,7615.24,False
2,33,2011-06-10,6758.11,False
2,33,2011-06-17,6084.11,False
2,33,2011-06-24,6195.14,False
2,34,2011-05-06,17589.38,False
2,34,2011-05-13,17944.43,False
2,34,2011-05-20,15021.92,False
2,34,2011-05-27,18948.28,False
2,34,2011-06-03,21605.79,False
2,34,2011-06-10,21333.76,False
2,34,2011-06-17,20012.33,False
2,34,2011-06-24,18777.06,False
2,35,2011-05-06,4549.64,False
2,35,2011-05-13,4703.73,False
2,35,2011-05-20,3854.91,False
2,35,2011-05-27,3515.91,False
2,35,2011-06-03,4412.82,False
2,35,2011-06-10,4293.91,False
2,35,2011-06-17,4675.58,False
2,35,2011-06-24,3332.88,False
2,36,2011-05-06,2139.0,False
2,36,2011-05-13,3200.0,False
2,36,2011-05-20,3051.0,False
2,36,2011-05-27,5859.0,False
2,36,2011-06-03,9617.0,False
2,36,2011-06-10,8020.0,False
2,36,2011-06-17,8872.97,False
2,36,2011-06-24,6122.0,False
2,37,2011-05-06,3995.87,False
2,37,2011-05-13,3868.84,False
2,37,2011-05-20,3934.65,False
2,37,2011-05-27,3870.66,False
2,37,2011-06-03,4552.25,False
2,37,2011-06-10,5168.24,False
2,37,2011-06-17,4753.44,False
2,37,2011-06-24,4725.09,False
2,38,2011-05-06,93612.75,False
2,38,2011-05-13,82152.79,False
2,38,2011-05-20,85819.76,False
2,38,2011-05-27,89099.26,False
2,38,2011-06-03,80662.09,False
2,38,2011-06-10,79557.28,False
2,38,2011-06-17,86320.56,False
2,38,2011-06-24,82452.18,False
2,40,2011-05-06,78544.61,False
2,40,2011-05-13,74941.86,False
2,40,2011-05-20,70555.83,False
2,40,2011-05-27,73256.3,False
2,40,2011-06-03,72807.63,False
2,40,2011-06-10,75759.85,False
2,40,2011-06-17,71459.63,False
2,40,2011-06-24,70365.28,False
2,41,2011-05-06,2226.5,False
2,41,2011-05-13,2742.0,False
2,41,2011-05-20,1576.5,False
2,41,2011-05-27,2093.75,False
2,41,2011-06-03,3648.0,False
2,41,2011-06-10,4010.0,False
2,41,2011-06-17,8597.0,False
2,41,2011-06-24,4650.0,False
2,42,2011-05-06,8626.71,False
2,42,2011-05-13,8384.13,False
2,42,2011-05-20,8198.42,False
2,42,2011-05-27,8632.31,False
2,42,2011-06-03,8627.26,False
2,42,2011-06-10,8758.94,False
2,42,2011-06-17,9499.42,False
2,42,2011-06-24,8807.66,False
2,44,2011-05-06,8143.36,False
2,44,2011-05-13,7240.18,False
2,44,2011-05-20,6314.28,False
2,44,2011-05-27,6815.95,False
2,44,2011-06-03,5995.17,False
2,44,2011-06-10,6637.05,False
2,44,2011-06-17,6585.33,False
2,44,2011-06-24,5746.27,False
2,45,2011-05-06,11.47,False
2,45,2011-05-13,22.94,False
2,45,2011-05-27,22.94,False
2,45,2011-06-03,11.47,False
2,45,2011-06-10,5.77,False
2,45,2011-06-17,57.35,False
2,45,2011-06-24,22.94,False
2,46,2011-05-06,29615.55,False
2,46,2011-05-13,30410.02,False
2,46,2011-05-20,28449.8,False
2,46,2011-05-27,28992.28,False
2,46,2011-06-03,33994.8,False
2,46,2011-06-10,34482.55,False
2,46,2011-06-17,32193.28,False
2,46,2011-06-24,30710.31,False
2,48,2011-05-06,1570.0,False
2,48,2011-05-13,680.0,False
2,48,2011-05-20,648.0,False
2,48,2011-05-27,127.0,False
2,48,2011-06-03,995.0,False
2,48,2011-06-10,1300.0,False
2,48,2011-06-17,623.0,False
2,49,2011-05-06,15323.62,False
2,49,2011-05-13,15680.12,False
2,49,2011-05-20,14815.74,False
2,49,2011-05-27,12109.46,False
2,49,2011-06-03,12157.99,False
2,49,2011-06-10,15924.92,False
2,49,2011-06-17,16772.48,False
2,49,2011-06-24,15087.19,False
2,52,2011-05-06,5090.36,False
2,52,2011-05-13,5318.13,False
2,52,2011-05-20,3362.7,False
2,52,2011-05-27,3295.46,False
2,52,2011-06-03,3473.42,False
2,52,2011-06-10,2759.51,False
2,52,2011-06-17,2771.07,False
2,52,2011-06-24,3426.63,False
2,54,2011-05-06,74.76,False
2,54,2011-05-13,8.0,False
2,54,2011-05-20,10.12,False
2,54,2011-05-27,36.92,False
2,54,2011-06-03,52.24,False
2,54,2011-06-10,23.92,False
2,54,2011-06-17,58.92,False
2,54,2011-06-24,-38.0,False
2,55,2011-05-06,8628.53,False
2,55,2011-05-13,8216.72,False
2,55,2011-05-20,7664.72,False
2,55,2011-05-27,8859.4,False
2,55,2011-06-03,9956.28,False
2,55,2011-06-10,11121.33,False
2,55,2011-06-17,9100.86,False
2,55,2011-06-24,9900.8,False
2,56,2011-05-06,10775.11,False
2,56,2011-05-13,11787.13,False
2,56,2011-05-20,8433.45,False
2,56,2011-05-27,6486.06,False
2,56,2011-06-03,5759.47,False
2,56,2011-06-10,5223.22,False
2,56,2011-06-17,3979.57,False
2,56,2011-06-24,2340.15,False
2,58,2011-05-06,15420.0,False
2,58,2011-05-13,14554.97,False
2,58,2011-05-20,8655.0,False
2,58,2011-05-27,11140.0,False
2,58,2011-06-03,20740.0,False
2,58,2011-06-10,18705.0,False
2,58,2011-06-17,24720.0,False
2,58,2011-06-24,22785.0,False
2,59,2011-05-06,450.28,False
2,59,2011-05-13,416.1,False
2,59,2011-05-20,353.71,False
2,59,2011-05-27,321.52,False
2,59,2011-06-03,292.16,False
2,59,2011-06-10,357.12,False
2,59,2011-06-17,414.37,False
2,59,2011-06-24,421.52,False
2,60,2011-05-06,316.8,False
2,60,2011-05-13,281.6,False
2,60,2011-05-20,264.0,False
2,60,2011-05-27,475.2,False
2,60,2011-06-03,202.4,False
2,60,2011-06-10,290.4,False
2,60,2011-06-17,255.2,False
2,60,2011-06-24,272.8,False
2,67,2011-05-06,27981.56,False
2,67,2011-05-13,25948.48,False
2,67,2011-05-20,11237.69,False
2,67,2011-05-27,13055.04,False
2,67,2011-06-03,13364.65,False
2,67,2011-06-10,12036.29,False
2,67,2011-06-17,20308.74,False
2,67,2011-06-24,15826.91,False
2,71,2011-05-06,3973.89,False
2,71,2011-05-13,2468.55,False
2,71,2011-05-20,3359.02,False
2,71,2011-05-27,3464.75,False
2,71,2011-06-03,3993.57,False
2,71,2011-06-10,4582.01,False
2,71,2011-06-17,4951.49,False
2,71,2011-06-24,2705.78,False
2,72,2011-05-06,48474.75,False
2,72,2011-05-13,55760.99,False
2,72,2011-05-20,51275.77,False
2,72,2011-05-27,59856.46,False
2,72,2011-06-03,59851.42,False
2,72,2011-06-10,50590.36,False
2,72,2011-06-17,67691.32,False
2,72,2011-06-24,60749.42,False
2,74,2011-05-06,14887.7,False
2,74,2011-05-13,13190.02,False
2,74,2011-05-20,13865.76,False
2,74,2011-05-27,15209.62,False
2,74,2011-06-03,15856.8,False
2,74,2011-06-10,17010.01,False
2,74,2011-06-17,15098.34,False
2,74,2011-06-24,14168.45,False
2,79,2011-05-06,39376.31,False
2,79,2011-05-13,31654.19,False
2,79,2011-05-20,27176.29,False
2,79,2011-05-27,31000.03,False
2,79,2011-06-03,36636.7,False
2,79,2011-06-10,33577.51,False
2,79,2011-06-17,30934.54,False
2,79,2011-06-24,28972.05,False
2,80,2011-05-06,25517.27,False
2,80,2011-05-13,23778.91,False
2,80,2011-05-20,21954.67,False
2,80,2011-05-27,25205.85,False
2,80,2011-06-03,25294.79,False
2,80,2011-06-10,24931.95,False
2,80,2011-06-17,25801.57,False
2,80,2011-06-24,25418.97,False
2,81,2011-05-06,30744.55,False
2,81,2011-05-13,30768.44,False
2,81,2011-05-20,29405.16,False
2,81,2011-05-27,31107.76,False
2,81,2011-06-03,30655.85,False
2,81,2011-06-10,31090.96,False
2,81,2011-06-17,31290.41,False
2,81,2011-06-24,28504.91,False
2,82,2011-05-06,22328.87,False
2,82,2011-05-13,22366.42,False
2,82,2011-05-20,21375.84,False
2,82,2011-05-27,24816.37,False
2,82,2011-06-03,23736.3,False
2,82,2011-06-10,22855.72,False
2,82,2011-06-17,21218.62,False
2,82,2011-06-24,23579.18,False
2,83,2011-05-06,5560.0,False
2,83,2011-05-13,6118.13,False
2,83,2011-05-20,5545.66,False
2,83,2011-05-27,4949.24,False
2,83,2011-06-03,6239.98,False
2,83,2011-06-10,5718.28,False
2,83,2011-06-17,6446.3,False
2,83,2011-06-24,5442.08,False
2,85,2011-05-06,4966.6,False
2,85,2011-05-13,4451.5,False
2,85,2011-05-20,4403.24,False
2,85,2011-05-27,4425.82,False
2,85,2011-06-03,4065.98,False
2,85,2011-06-10,3410.72,False
2,85,2011-06-17,3497.64,False
2,85,2011-06-24,3425.2,False
2,87,2011-05-06,21711.37,False
2,87,2011-05-13,19701.43,False
2,87,2011-05-20,16946.1,False
2,87,2011-05-27,17157.45,False
2,87,2011-06-03,24481.0,False
2,87,2011-06-10,25341.9,False
2,87,2011-06-17,23298.62,False
2,87,2011-06-24,22923.53,False
2,90,2011-05-06,94918.58,False
2,90,2011-05-13,92653.91,False
2,90,2011-05-20,89776.04,False
2,90,2011-05-27,92864.02,False
2,90,2011-06-03,93348.28,False
2,90,2011-06-10,93819.9,False
2,90,2011-06-17,95435.7,False
2,90,2011-06-24,89207.73,False
2,91,2011-05-06,81755.83,False
2,91,2011-05-13,80341.29,False
2,91,2011-05-20,78334.84,False
2,91,2011-05-27,74537.91,False
2,91,2011-06-03,74527.46,False
2,91,2011-06-10,83114.48,False
2,91,2011-06-17,83373.23,False
2,91,2011-06-24,75383.8,False
2,92,2011-05-06,158933.97,False
2,92,2011-05-13,152502.5,False
2,92,2011-05-20,148014.9,False
2,92,2011-05-27,147270.43,False
2,92,2011-06-03,145322.47,False
2,92,2011-06-10,154372.76,False
2,92,2011-06-17,154415.51,False
2,92,2011-06-24,136015.49,False
2,93,2011-05-06,71593.23,False
2,93,2011-05-13,73555.24,False
2,93,2011-05-20,64683.87,False
2,93,2011-05-27,68192.75,False
2,93,2011-06-03,72843.37,False
2,93,2011-06-10,72314.11,False
2,93,2011-06-17,75628.93,False
2,93,2011-06-24,65481.83,False
2,94,2011-05-06,74738.93,False
2,94,2011-05-13,91053.21,False
2,94,2011-05-20,70501.14,False
2,94,2011-05-27,72953.94,False
2,94,2011-06-03,77819.71,False
2,94,2011-06-10,75595.88,False
2,94,2011-06-17,73845.31,False
2,94,2011-06-24,70772.45,False
2,95,2011-05-06,134884.29,False
2,95,2011-05-13,140852.08,False
2,95,2011-05-20,133383.97,False
2,95,2011-05-27,140616.09,False
2,95,2011-06-03,147090.53,False
2,95,2011-06-10,153864.6,False
2,95,2011-06-17,160573.9,False
2,95,2011-06-24,143215.23,False
2,96,2011-05-06,30783.58,False
2,96,2011-05-13,32012.7,False
2,96,2011-05-20,30433.2,False
2,96,2011-05-27,36231.97,False
2,96,2011-06-03,40232.35,False
2,96,2011-06-10,37271.77,False
2,96,2011-06-17,36970.31,False
2,96,2011-06-24,35501.33,False
2,97,2011-05-06,41025.97,False
2,97,2011-05-13,42993.19,False
2,97,2011-05-20,39593.17,False
2,97,2011-05-27,41392.99,False
2,97,2011-06-03,42638.66,False
2,97,2011-06-10,44083.98,False
2,97,2011-06-17,44163.38,False
2,97,2011-06-24,38344.36,False
2,98,2011-05-06,12814.11,False
2,98,2011-05-13,15221.09,False
2,98,2011-05-20,12708.99,False
2,98,2011-05-27,13925.7,False
2,98,2011-06-03,13824.52,False
2,98,2011-06-10,12422.06,False
2,98,2011-06-17,13944.22,False
2,98,2011-06-24,13580.33,False
2,99,2011-05-06,165.0,False
2,99,2011-05-13,70.0,False
2,99,2011-06-03,-20.0,False
2,99,2011-06-17,50.0,False
3,1,2011-05-06,5941.28,False
3,1,2011-05-13,4660.39,False
3,1,2011-05-20,5142.22,False
3,1,2011-05-27,5194.21,False
3,1,2011-06-03,4906.27,False
3,1,2011-06-10,4790.03,False
3,1,2011-06-17,5738.3,False
3,1,2011-06-24,4484.47,False
3,2,2011-05-06,17081.58,False
3,2,2011-05-13,15045.29,False
3,2,2011-05-20,16165.1,False
3,2,2011-05-27,16396.82,False
3,2,2011-06-03,18860.29,False
3,2,2011-06-10,17134.57,False
3,2,2011-06-17,16598.43,False
3,2,2011-06-24,16371.62,False
3,3,2011-05-06,4053.3,False
3,3,2011-05-13,3609.7,False
3,3,2011-05-20,4361.71,False
3,3,2011-05-27,2995.51,False
3,3,2011-06-03,4025.84,False
3,3,2011-06-10,5148.98,False
3,3,2011-06-17,3661.25,False
3,3,2011-06-24,3310.79,False
3,4,2011-05-06,9148.49,False
3,4,2011-05-13,7429.21,False
3,4,2011-05-20,7944.55,False
3,4,2011-05-27,7766.26,False
3,4,2011-06-03,9133.57,False
3,4,2011-06-10,8286.39,False
3,4,2011-06-17,7870.95,False
3,4,2011-06-24,7670.66,False
3,5,2011-05-06,7029.25,False
3,5,2011-05-13,6504.96,False
3,5,2011-05-20,8413.6,False
3,5,2011-05-27,6653.54,False
3,5,2011-06-03,9507.02,False
3,5,2011-06-10,10544.82,False
3,5,2011-06-17,10359.68,False
3,5,2011-06-24,8454.46,False
3,6,2011-05-06,1653.76,False
3,6,2011-05-13,2555.49,False
3,6,2011-05-20,2005.77,False
3,6,2011-05-27,1735.51,False
3,6,2011-06-03,1522.76,False
3,6,2011-06-10,1611.26,False
3,6,2011-06-17,2063.23,False
3,6,2011-06-24,1078.84,False
3,7,2011-05-06,8611.39,False
3,7,2011-05-13,10807.06,False
3,7,2011-05-20,8456.29,False
3,7,2011-05-27,8694.8,False
3,7,2011-06-03,13139.81,False
3,7,2011-06-10,8822.03,False
3,7,2011-06-17,12831.06,False
3,7,2011-06-24,9531.8,False
3,8,2011-05-06,9413.97,False
3,8,2011-05-13,7185.99,False
3,8,2011-05-20,8732.04,False
3,8,2011-05-27,8057.86,False
3,8,2011-06-03,8291.35,False
3,8,2011-06-10,8432.89,False
3,8,2011-06-17,8711.74,False
3,8,2011-06-24,7709.6,False
3,9,2011-05-06,5424.62,False
3,9,2011-05-13,5690.17,False
3,9,2011-05-20,6185.35,False
3,9,2011-05-27,6412.59,False
3,9,2011-06-03,8099.68,False
3,9,2011-06-10,8910.09,False
3,9,2011-06-17,8871.34,False
3,9,2011-06-24,8520.02,False
3,10,2011-05-06,11910.0,False
3,10,2011-05-13,8042.02,False
3,10,2011-05-20,10142.35,False
3,10,2011-05-27,10116.05,False
3,10,2011-06-03,10580.25,False
3,10,2011-06-10,10813.26,False
3,10,2011-06-17,10352.46,False
3,10,2011-06-24,12540.63,False
3,11,2011-05-06,10514.77,False
3,11,2011-05-13,11458.17,False
3,11,2011-05-20,7593.98,False
3,11,2011-05-27,12798.26,False
3,11,2011-06-03,16188.29,False
3,11,2011-06-10,14885.2,False
3,11,2011-06-17,16750.86,False
3,11,2011-06-24,18807.93,False
3,12,2011-05-06,2464.39,False
3,12,2011-05-13,1645.28,False
3,12,2011-05-20,2715.49,False
3,12,2011-05-27,2588.2,False
3,12,2011-06-03,2581.04,False
3,12,2011-06-10,2575.29,False
3,12,2011-06-17,2924.55,False
3,12,2011-06-24,2711.87,False
3,13,2011-05-06,12604.54,False
3,13,2011-05-13,10189.08,False
3,13,2011-05-20,10072.37,False
3,13,2011-05-27,10811.78,False
3,13,2011-06-03,11916.02,False
3,13,2011-06-10,11271.89,False
3,13,2011-06-17,11174.56,False
3,13,2011-06-24,10139.88,False
3,14,2011-05-06,4209.26,False
3,14,2011-05-13,3275.26,False
3,14,2011-05-20,3511.42,False
3,14,2011-05-27,3321.09,False
3,14,2011-06-03,2989.33,False
3,14,2011-06-10,3476.98,False
3,14,2011-06-17,4192.64,False
3,14,2011-06-24,3639.73,False
3,16,2011-05-06,12052.44,False
3,16,2011-05-13,9624.73,False
3,16,2011-05-20,9347.98,False
3,16,2011-05-27,8715.62,False
3,16,2011-06-03,10787.33,False
3,16,2011-06-10,10955.73,False
3,16,2011-06-17,11470.08,False
3,16,2011-06-24,9342.05,False
3,17,2011-05-06,2881.38,False
3,17,2011-05-13,2824.57,False
3,17,2011-05-20,2555.29,False
3,17,2011-05-27,2394.75,False
3,17,2011-06-03,2162.44,False
3,17,2011-06-10,2500.97,False
3,17,2011-06-17,2234.04,False
3,17,2011-06-24,1780.94,False
3,18,2011-05-06,120.13,False
3,18,2011-05-13,39.66,False
3,18,2011-05-20,3.47,False
3,18,2011-05-27,1.0,False
3,18,2011-06-03,0.6,False
3,19,2011-05-06,431.02,False
3,19,2011-05-13,399.27,False
3,19,2011-05-20,360.65,False
3,19,2011-05-27,280.32,False
3,19,2011-06-03,285.13,False
3,19,2011-06-10,236.74,False
3,19,2011-06-17,414.05,False
3,19,2011-06-24,379.11,False
3,20,2011-05-06,1322.7,False
3,20,2011-05-13,2057.99,False
3,20,2011-05-20,1181.55,False
3,20,2011-05-27,2389.02,False
3,20,2011-06-03,1633.18,False
3,20,2011-06-10,1913.59,False
3,20,2011-06-17,1793.37,False
3,20,2011-06-24,1523.58,False
3,21,2011-05-06,1252.29,False
3,21,2011-05-13,1088.9,False
3,21,2011-05-20,1086.3,False
3,21,2011-05-27,1235.76,False
3,21,2011-06-03,1195.89,False
3,21,2011-06-10,1092.28,False
3,21,2011-06-17,1166.84,False
3,21,2011-06-24,1044.15,False
3,22,2011-05-06,2402.95,False
3,22,2011-05-13,2251.22,False
3,22,2011-05-20,2159.27,False
3,22,2011-05-27,3207.55,False
3,22,2011-06-03,1830.46,False
3,22,2011-06-10,2853.22,False
3,22,2011-06-17,2677.0,False
3,22,2011-06-24,2149.2,False
3,23,2011-05-06,9789.35,False
3,23,2011-05-13,9487.04,False
3,23,2011-05-20,9413.0,False
3,23,2011-05-27,11006.61,False
3,23,2011-06-03,11340.32,False
3,23,2011-06-10,10891.57,False
3,23,2011-06-17,12569.62,False
3,23,2011-06-24,13899.28,False
3,24,2011-05-06,1653.77,False
3,24,2011-05-13,1794.92,False
3,24,2011-05-20,2637.98,False
3,24,2011-05-27,2079.68,False
3,24,2011-06-03,2288.18,False
3,24,2011-06-10,2300.56,False
3,24,2011-06-17,1678.06,False
3,24,2011-06-24,1930.66,False
3,25,2011-05-06,4449.68,False
3,25,2011-05-13,4555.52,False
3,25,2011-05-20,3655.24,False
3,25,2011-05-27,4486.05,False
3,25,2011-06-03,4540.57,False
3,25,2011-06-10,4596.33,False
3,25,2011-06-17,4156.0,False
3,25,2011-06-24,4633.3,False
3,26,2011-05-06,2550.16,False
3,26,2011-05-13,2358.03,False
3,26,2011-05-20,2992.16,False
3,26,2011-05-27,1933.69,False
3,26,2011-06-03,2650.1,False
3,26,2011-06-10,2507.82,False
3,26,2011-06-17,1964.4,False
3,26,2011-06-24,1859.84,False
3,27,2011-05-06,221.53,False
3,27,2011-05-13,307.85,False
3,27,2011-05-20,470.52,False
3,27,2011-05-27,434.67,False
3,27,2011-06-03,246.29,False
3,27,2011-06-10,254.88,False
3,27,2011-06-17,397.3,False
3,27,2011-06-24,305.75,False
3,28,2011-05-06,165.5,False
3,28,2011-05-13,127.71,False
3,28,2011-05-20,145.69,False
3,28,2011-05-27,170.5,False
3,28,2011-06-03,140.5,False
3,28,2011-06-10,87.42,False
3,28,2011-06-17,61.71,False
3,28,2011-06-24,91.5,False
3,29,2011-05-06,1846.68,False
3,29,2011-05-13,1930.86,False
3,29,2011-05-20,1016.63,False
3,29,2011-05-27,1176.43,False
3,29,2011-06-03,1141.85,False
3,29,2011-06-10,1369.18,False
3,29,2011-06-17,928.92,False
3,29,2011-06-24,1066.01,False
3,30,2011-05-06,1509.16,False
3,30,2011-05-13,1283.54,False
3,30,2011-05-20,1145.42,False
3,30,2011-05-27,1736.76,False
3,30,2011-06-03,1571.06,False
3,30,2011-06-10,1202.66,False
3,30,2011-06-17,1081.94,False
3,30,2011-06-24,957.02,False
3,31,2011-05-06,814.5,False
3,31,2011-05-13,956.46,False
3,31,2011-05-20,510.16,False
3,31,2011-05-27,650.6,False
3,31,2011-06-03,606.7,False
3,31,2011-06-10,814.12,False
3,31,2011-06-17,572.38,False
3,31,2011-06-24,612.42,False
3,32,2011-05-06,5892.2,False
3,32,2011-05-13,8066.13,False
3,32,2011-05-20,3974.38,False
3,32,2011-05-27,2851.53,False
3,32,2011-06-03,2766.76,False
3,32,2011-06-10,2999.92,False
3,32,2011-06-17,3991.61,False
3,32,2011-06-24,3677.66,False
3,33,2011-05-06,2792.17,False
3,33,2011-05-13,2083.14,False
3,33,2011-05-20,2111.68,False
3,33,2011-05-27,2579.41,False
3,33,2011-06-03,2687.98,False
3,33,2011-06-10,2476.39,False
3,33,2011-06-17,2606.4,False
3,33,2011-06-24,2700.93,False
3,34,2011-05-06,5139.7,False
3,34,2011-05-13,5553.93,False
3,34,2011-05-20,4891.47,False
3,34,2011-05-27,4904.46,False
3,34,2011-06-03,5752.0,False
3,34,2011-06-10,4706.39,False
3,34,2011-06-17,3803.09,False
3,34,2011-06-24,3559.77,False
3,35,2011-05-06,2378.0,False
3,35,2011-05-13,1515.06,False
3,35,2011-05-20,1222.97,False
3,35,2011-05-27,1451.0,False
3,35,2011-06-03,1468.0,False
3,35,2011-06-10,1740.0,False
3,35,2011-06-17,1638.97,False
3,35,2011-06-24,1201.03,False
3,36,2011-05-06,535.0,False
3,36,2011-05-13,565.0,False
3,36,2011-05-20,987.0,False
3,36,2011-05-27,1363.0,False
3,36,2011-06-03,1903.0,False
3,36,2011-06-10,1906.0,False
3,36,2011-06-17,2165.0,False
3,36,2011-06-24,1726.0,False
3,38,2011-05-06,125369.2,False
3,38,2011-05-13,109503.96,False
3,38,2011-05-20,103200.44,False
3,38,2011-05-27,100859.78,False
3,38,2011-06-03,103783.6,False
3,38,2011-06-10,102739.1,False
3,38,2011-06-17,104249.14,False
3,38,2011-06-24,103908.72,False
3,40,2011-05-06,18191.03,False
3,40,2011-05-13,15980.36,False
3,40,2011-05-20,16847.2,False
3,40,2011-05-27,15891.47,False
3,40,2011-06-03,15722.11,False
3,40,2011-06-10,17565.12,False
3,40,2011-06-17,16308.09,False
3,40,2011-06-24,15542.74,False
3,41,2011-05-06,440.0,False
3,41,2011-05-13,371.0,False
3,41,2011-05-20,396.0,False
3,41,2011-05-27,259.0,False
3,41,2011-06-03,442.0,False
3,41,2011-06-10,334.5,False
3,41,2011-06-17,354.0,False
3,41,2011-06-24,549.0,False
3,42,2011-05-06,4236.15,False
3,42,2011-05-13,5294.19,False
3,42,2011-05-20,3325.54,False
3,42,2011-05-27,3037.93,False
3,42,2011-06-03,4567.16,False
3,42,2011-06-10,6501.51,False
3,42,2011-06-17,4616.75,False
3,42,2011-06-24,4312.25,False
3,44,2011-05-06,2591.56,False
3,44,2011-05-13,2231.09,False
3,44,2011-05-20,2090.22,False
3,44,2011-05-27,2139.42,False
3,44,2011-06-03,2017.07,False
3,44,2011-06-10,2055.16,False
3,44,2011-06-17,2580.86,False
3,44,2011-06-24,1761.42,False
3,46,2011-05-06,7021.69,False
3,46,2011-05-13,6643.03,False
3,46,2011-05-20,6031.22,False
3,46,2011-05-27,5616.91,False
3,46,2011-06-03,6826.52,False
3,46,2011-06-10,6964.59,False
3,46,2011-06-17,6248.91,False
3,46,2011-06-24,5168.67,False
3,51,2011-05-06,1.56,False
3,51,2011-05-20,3.32,False
3,51,2011-05-27,0.96,False
3,51,2011-06-17,1.66,False
3,51,2011-06-24,1.66,False
3,52,2011-05-06,1540.48,False
3,52,2011-05-13,1342.24,False
3,52,2011-05-20,582.73,False
3,52,2011-05-27,549.71,False
3,52,2011-06-03,800.59,False
3,52,2011-06-10,636.65,False
3,52,2011-06-17,700.16,False
3,52,2011-06-24,847.17,False
3,54,2011-05-06,10.0,False
3,54,2011-05-13,71.0,False
3,54,2011-05-20,23.92,False
3,54,2011-05-27,18.0,False
3,54,2011-06-03,52.24,False
3,54,2011-06-10,104.92,False
3,54,2011-06-17,23.92,False
3,54,2011-06-24,85.84,False
3,55,2011-05-06,6553.3,False
3,55,2011-05-13,6961.6,False
3,55,2011-05-20,5555.66,False
3,55,2011-05-27,5653.67,False
3,55,2011-06-03,5840.58,False
3,55,2011-06-10,5531.52,False
3,55,2011-06-17,6668.16,False
3,55,2011-06-24,5870.58,False
3,56,2011-05-06,4102.93,False
3,56,2011-05-13,3785.68,False
