Store,Dept,Date,Weekly_Sales,IsHoliday
2,18,2011-07-22,3.0,False
2,18,2011-08-26,29.91,False
2,19,2011-07-01,3247.04,False
2,19,2011-07-08,3199.66,False
2,19,2011-07-15,4030.49,False
2,19,2011-07-22,3277.67,False
2,19,2011-07-29,3405.64,False
2,19,2011-08-05,3623.76,False
2,19,2011-08-12,3581.82,False
2,19,2011-08-19,3747.86,False
2,19,2011-08-26,4141.19,False
2,20,2011-07-01,7193.29,False
2,20,2011-07-08,6423.16,False
2,20,2011-07-15,6185.33,False
2,20,2011-07-22,5678.68,False
2,20,2011-07-29,5041.02,False
2,20,2011-08-05,5980.21,False
2,20,2011-08-12,5134.68,False
2,20,2011-08-19,5468.8,False
2,20,2011-08-26,4568.85,False
2,21,2011-07-01,10241.1,False
2,21,2011-07-08,9499.1,False
2,21,2011-07-15,8963.2,False
2,21,2011-07-22,9152.1,False
2,21,2011-07-29,9629.14,False
2,21,2011-08-05,9035.35,False
2,21,2011-08-12,8913.96,False
2,21,2011-08-19,9409.3,False
2,21,2011-08-26,8657.7,False
2,22,2011-07-01,10634.8,False
2,22,2011-07-08,10309.09,False
2,22,2011-07-15,10723.28,False
2,22,2011-07-22,10043.93,False
2,22,2011-07-29,11300.23,False
2,22,2011-08-05,11000.99,False
2,22,2011-08-12,9584.55,False
2,22,2011-08-19,10232.06,False
2,22,2011-08-26,10035.0,False
2,23,2011-07-01,27176.45,False
2,23,2011-07-08,27656.15,False
2,23,2011-07-15,24733.77,False
2,23,2011-07-22,25475.53,False
2,23,2011-07-29,24228.61,False
2,23,2011-08-05,28666.85,False
2,23,2011-08-12,28273.74,False
2,23,2011-08-19,34842.33,False
2,23,2011-08-26,36257.41,False
2,24,2011-07-01,5482.89,False
2,24,2011-07-08,6364.86,False
2,24,2011-07-15,5985.18,False
2,24,2011-07-22,6791.2,False
2,24,2011-07-29,7592.65,False
2,24,2011-08-05,11799.02,False
2,24,2011-08-12,14356.6,False
2,24,2011-08-19,24585.84,False
2,24,2011-08-26,18995.15,False
2,25,2011-07-01,14093.77,False
2,25,2011-07-08,14355.06,False
2,25,2011-07-15,13131.18,False
2,25,2011-07-22,13760.29,False
2,25,2011-07-29,12114.68,False
2,25,2011-08-05,13327.18,False
2,25,2011-08-12,13764.91,False
2,25,2011-08-19,17474.71,False
2,25,2011-08-26,18495.89,False
2,26,2011-07-01,7423.39,False
2,26,2011-07-08,6812.08,False
2,26,2011-07-15,6118.44,False
2,26,2011-07-22,5340.07,False
2,26,2011-07-29,5068.56,False
2,26,2011-08-05,7111.04,False
2,26,2011-08-12,7893.09,False
2,26,2011-08-19,7622.85,False
2,26,2011-08-26,7497.41,False
2,27,2011-07-01,1089.29,False
2,27,2011-07-08,791.18,False
2,27,2011-07-15,1074.97,False
2,27,2011-07-22,870.13,False
2,27,2011-07-29,1154.85,False
2,27,2011-08-05,1182.47,False
2,27,2011-08-12,1329.92,False
2,27,2011-08-19,2198.43,False
2,27,2011-08-26,2329.44,False
2,28,2011-07-01,326.22,False
2,28,2011-07-08,422.34,False
2,28,2011-07-15,425.94,False
2,28,2011-07-22,371.94,False
2,28,2011-07-29,387.34,False
2,28,2011-08-05,481.33,False
2,28,2011-08-12,387.21,False
2,28,2011-08-19,347.38,False
2,28,2011-08-26,499.48,False
2,29,2011-07-01,6120.23,False
2,29,2011-07-08,5347.12,False
2,29,2011-07-15,6463.0,False
2,29,2011-07-22,6397.06,False
2,29,2011-07-29,5817.4,False
2,29,2011-08-05,6399.67,False
2,29,2011-08-12,5887.63,False
2,29,2011-08-19,7021.74,False
2,29,2011-08-26,6584.09,False
2,30,2011-07-01,5251.54,False
2,30,2011-07-08,4241.2,False
2,30,2011-07-15,3967.68,False
2,30,2011-07-22,5137.06,False
2,30,2011-07-29,4943.56,False
2,30,2011-08-05,5090.78,False
2,30,2011-08-12,4723.06,False
2,30,2011-08-19,5236.64,False
2,30,2011-08-26,5943.24,False
2,31,2011-07-01,2698.66,False
2,31,2011-07-08,2925.76,False
2,31,2011-07-15,4068.0,False
2,31,2011-07-22,3922.05,False
2,31,2011-07-29,4525.51,False
2,31,2011-08-05,6467.78,False
2,31,2011-08-12,7070.5,False
2,31,2011-08-19,10480.64,False
2,31,2011-08-26,10301.51,False
2,32,2011-07-01,9351.1,False
2,32,2011-07-08,9681.53,False
2,32,2011-07-15,8255.93,False
2,32,2011-07-22,9431.24,False
2,32,2011-07-29,9015.3,False
2,32,2011-08-05,9710.74,False
2,32,2011-08-12,8725.82,False
2,32,2011-08-19,8060.8,False
2,32,2011-08-26,10532.7,False
2,33,2011-07-01,6061.41,False
2,33,2011-07-08,6769.93,False
2,33,2011-07-15,5537.98,False
2,33,2011-07-22,5171.71,False
2,33,2011-07-29,6499.0,False
2,33,2011-08-05,9038.05,False
2,33,2011-08-12,10623.96,False
2,33,2011-08-19,17930.88,False
2,33,2011-08-26,12831.82,False
2,34,2011-07-01,19968.31,False
2,34,2011-07-08,18384.55,False
2,34,2011-07-15,17060.52,False
2,34,2011-07-22,16557.95,False
2,34,2011-07-29,16455.95,False
2,34,2011-08-05,19929.72,False
2,34,2011-08-12,17630.76,False
2,34,2011-08-19,18182.77,False
2,34,2011-08-26,16971.22,False
2,35,2011-07-01,4494.38,False
2,35,2011-07-08,4041.1,False
2,35,2011-07-15,3082.5,False
2,35,2011-07-22,3656.93,False
2,35,2011-07-29,3327.76,False
2,35,2011-08-05,3684.17,False
2,35,2011-08-12,4019.59,False
2,35,2011-08-19,3368.93,False
2,35,2011-08-26,4324.61,False
2,36,2011-07-01,6434.0,False
2,36,2011-07-08,5104.0,False
2,36,2011-07-15,2855.0,False
2,36,2011-07-22,1877.0,False
2,36,2011-07-29,1318.0,False
2,36,2011-08-05,482.0,False
2,36,2011-08-12,622.0,False
2,36,2011-08-19,295.0,False
2,36,2011-08-26,111.85,False
2,37,2011-07-01,4809.86,False
2,37,2011-07-08,4056.67,False
2,37,2011-07-15,4326.1,False
2,37,2011-07-22,3978.38,False
2,37,2011-07-29,4408.59,False
2,37,2011-08-05,4130.98,False
2,37,2011-08-12,3917.77,False
2,37,2011-08-19,3749.46,False
2,37,2011-08-26,3903.84,False
2,38,2011-07-01,84892.4,False
2,38,2011-07-08,79942.67,False
2,38,2011-07-15,82090.98,False
2,38,2011-07-22,79351.04,False
2,38,2011-07-29,72046.85,False
2,38,2011-08-05,78094.88,False
2,38,2011-08-12,79136.17,False
2,38,2011-08-19,71708.94,False
2,38,2011-08-26,83855.16,False
2,40,2011-07-01,73362.36,False
2,40,2011-07-08,69471.89,False
2,40,2011-07-15,68104.38,False
2,40,2011-07-22,66306.93,False
2,40,2011-07-29,66393.65,False
2,40,2011-08-05,70565.93,False
2,40,2011-08-12,68597.94,False
2,40,2011-08-19,71015.08,False
2,40,2011-08-26,71795.39,False
2,41,2011-07-01,2208.5,False
2,41,2011-07-08,1939.45,False
2,41,2011-07-15,1159.5,False
2,41,2011-07-22,1319.5,False
2,41,2011-07-29,978.5,False
2,41,2011-08-05,915.0,False
2,41,2011-08-12,856.5,False
2,41,2011-08-19,1203.5,False
2,41,2011-08-26,1537.0,False
2,42,2011-07-01,8692.7,False
2,42,2011-07-08,9236.9,False
2,42,2011-07-15,8495.39,False
2,42,2011-07-22,8557.88,False
2,42,2011-07-29,9136.06,False
2,42,2011-08-05,8425.23,False
2,42,2011-08-12,7858.05,False
2,42,2011-08-19,8158.67,False
2,42,2011-08-26,8963.34,False
2,44,2011-07-01,5723.22,False
2,44,2011-07-08,5803.58,False
2,44,2011-07-15,6335.79,False
2,44,2011-07-22,6286.05,False
2,44,2011-07-29,6008.36,False
2,44,2011-08-05,6227.11,False
2,44,2011-08-12,6669.26,False
2,44,2011-08-19,6984.53,False
2,44,2011-08-26,6558.37,False
2,46,2011-07-01,30905.78,False
2,46,2011-07-08,29641.53,False
2,46,2011-07-15,28167.85,False
2,46,2011-07-22,26690.82,False
2,46,2011-07-29,26358.33,False
2,46,2011-08-05,27829.25,False
2,46,2011-08-12,26107.2,False
2,46,2011-08-19,27272.98,False
2,46,2011-08-26,26901.17,False
2,48,2011-07-01,521.0,False
2,48,2011-07-08,411.0,False
2,48,2011-07-15,968.0,False
2,48,2011-07-22,324.0,False
2,48,2011-07-29,874.0,False
2,48,2011-08-05,464.0,False
2,48,2011-08-12,1188.0,False
2,48,2011-08-19,670.0,False
2,48,2011-08-26,326.0,False
2,49,2011-07-01,17470.82,False
2,49,2011-07-08,11513.45,False
2,49,2011-07-15,15181.56,False
2,49,2011-07-22,17386.67,False
2,49,2011-07-29,16959.46,False
2,49,2011-08-05,16505.13,False
2,49,2011-08-12,15051.75,False
2,49,2011-08-19,18346.56,False
2,49,2011-08-26,17991.53,False
2,52,2011-07-01,3948.23,False
2,52,2011-07-08,2920.4,False
2,52,2011-07-15,3977.4,False
2,52,2011-07-22,3097.31,False
2,52,2011-07-29,3208.48,False
2,52,2011-08-05,3178.27,False
2,52,2011-08-12,3268.46,False
2,52,2011-08-19,4014.45,False
2,52,2011-08-26,4339.19,False
2,54,2011-07-01,67.92,False
2,54,2011-07-08,48.92,False
2,54,2011-07-15,5.88,False
2,54,2011-07-22,82.84,False
2,54,2011-07-29,44.8,False
2,54,2011-08-05,25.0,False
2,54,2011-08-12,20.88,False
2,54,2011-08-19,44.24,False
2,54,2011-08-26,211.84,False
2,55,2011-07-01,9809.78,False
2,55,2011-07-08,11266.47,False
2,55,2011-07-15,10766.43,False
2,55,2011-07-22,9429.13,False
2,55,2011-07-29,8199.81,False
2,55,2011-08-05,9412.76,False
2,55,2011-08-12,8209.8,False
2,55,2011-08-19,7277.19,False
2,55,2011-08-26,7645.78,False
2,56,2011-07-01,2101.74,False
2,56,2011-07-08,1765.68,False
2,56,2011-07-15,863.16,False
2,56,2011-07-22,921.23,False
2,56,2011-07-29,1501.8,False
2,56,2011-08-05,1002.56,False
2,56,2011-08-12,444.43,False
2,56,2011-08-19,918.89,False
2,56,2011-08-26,873.88,False
2,58,2011-07-01,25355.0,False
2,58,2011-07-08,22474.97,False
2,58,2011-07-15,16385.0,False
2,58,2011-07-22,18100.0,False
2,58,2011-07-29,19290.0,False
2,58,2011-08-05,21960.0,False
2,58,2011-08-12,16965.0,False
2,58,2011-08-19,16500.0,False
2,58,2011-08-26,17577.47,False
2,59,2011-07-01,278.22,False
2,59,2011-07-08,434.28,False
2,59,2011-07-15,464.48,False
2,59,2011-07-22,432.84,False
2,59,2011-07-29,356.77,False
2,59,2011-08-05,293.61,False
2,59,2011-08-12,398.52,False
2,59,2011-08-19,388.47,False
2,59,2011-08-26,312.33,False
2,60,2011-07-01,149.6,False
2,60,2011-07-08,255.2,False
2,60,2011-07-15,176.0,False
2,60,2011-07-22,193.6,False
2,60,2011-07-29,220.0,False
2,60,2011-08-05,325.6,False
2,60,2011-08-12,228.8,False
2,60,2011-08-19,272.8,False
2,60,2011-08-26,272.8,False
2,67,2011-07-01,9052.62,False
2,67,2011-07-08,8367.95,False
2,67,2011-07-15,7920.52,False
2,67,2011-07-22,7848.87,False
2,67,2011-07-29,7483.66,False
2,67,2011-08-05,8773.95,False
2,67,2011-08-12,8841.17,False
2,67,2011-08-19,8120.09,False
2,67,2011-08-26,7851.71,False
2,71,2011-07-01,5628.5,False
2,71,2011-07-08,5266.28,False
2,71,2011-07-15,5370.67,False
2,71,2011-07-22,5267.16,False
2,71,2011-07-29,5298.64,False
2,71,2011-08-05,4706.3,False
2,71,2011-08-12,4370.99,False
2,71,2011-08-19,4871.8,False
2,71,2011-08-26,3778.44,False
2,72,2011-07-01,48752.68,False
2,72,2011-07-08,50905.78,False
2,72,2011-07-15,58896.48,False
2,72,2011-07-22,57627.32,False
2,72,2011-07-29,54029.94,False
2,72,2011-08-05,61312.96,False
2,72,2011-08-12,62357.89,False
2,72,2011-08-19,58805.29,False
2,72,2011-08-26,56190.45,False
2,74,2011-07-01,16111.65,False
2,74,2011-07-08,14829.86,False
2,74,2011-07-15,16742.89,False
2,74,2011-07-22,13698.46,False
2,74,2011-07-29,16806.05,False
2,74,2011-08-05,17818.76,False
2,74,2011-08-12,15503.87,False
2,74,2011-08-19,19307.72,False
2,74,2011-08-26,17975.09,False
2,78,2011-08-12,10.0,False
2,79,2011-07-01,33025.64,False
2,79,2011-07-08,33644.9,False
2,79,2011-07-15,30741.79,False
2,79,2011-07-22,29284.09,False
2,79,2011-07-29,28011.1,False
2,79,2011-08-05,38304.23,False
2,79,2011-08-12,31249.44,False
2,79,2011-08-19,29774.75,False
2,79,2011-08-26,29348.76,False
2,80,2011-07-01,27359.59,False
2,80,2011-07-08,26706.05,False
2,80,2011-07-15,26601.54,False
2,80,2011-07-22,25853.86,False
2,80,2011-07-29,23622.5,False
2,80,2011-08-05,26155.58,False
2,80,2011-08-12,26188.05,False
2,80,2011-08-19,26224.2,False
2,80,2011-08-26,24748.83,False
2,81,2011-07-01,30777.84,False
2,81,2011-07-08,30996.07,False
2,81,2011-07-15,28865.2,False
2,81,2011-07-22,28551.15,False
2,81,2011-07-29,27212.89,False
2,81,2011-08-05,30169.87,False
2,81,2011-08-12,29995.64,False
2,81,2011-08-19,28834.69,False
2,81,2011-08-26,28040.42,False
2,82,2011-07-01,23013.83,False
2,82,2011-07-08,21841.44,False
2,82,2011-07-15,22686.58,False
2,82,2011-07-22,21650.54,False
2,82,2011-07-29,21353.43,False
2,82,2011-08-05,20943.35,False
2,82,2011-08-12,21117.85,False
2,82,2011-08-19,23450.05,False
2,82,2011-08-26,20485.09,False
2,83,2011-07-01,5861.39,False
2,83,2011-07-08,5696.55,False
2,83,2011-07-15,6951.98,False
2,83,2011-07-22,5847.23,False
2,83,2011-07-29,4500.14,False
2,83,2011-08-05,5720.39,False
2,83,2011-08-12,6352.84,False
2,83,2011-08-19,5640.74,False
2,83,2011-08-26,5498.79,False
2,85,2011-07-01,3455.9,False
2,85,2011-07-08,4360.15,False
2,85,2011-07-15,4133.41,False
2,85,2011-07-22,4023.35,False
2,85,2011-07-29,3403.26,False
2,85,2011-08-05,3547.25,False
2,85,2011-08-12,2942.56,False
2,85,2011-08-19,3828.4,False
2,85,2011-08-26,3242.17,False
2,87,2011-07-01,24532.12,False
2,87,2011-07-08,24501.45,False
2,87,2011-07-15,23662.61,False
2,87,2011-07-22,21385.76,False
2,87,2011-07-29,22011.62,False
2,87,2011-08-05,28359.46,False
2,87,2011-08-12,21085.27,False
2,87,2011-08-19,18737.89,False
2,87,2011-08-26,21253.25,False
2,90,2011-07-01,93659.37,False
2,90,2011-07-08,95967.05,False
2,90,2011-07-15,94394.93,False
2,90,2011-07-22,90778.09,False
2,90,2011-07-29,88283.25,False
2,90,2011-08-05,99403.38,False
2,90,2011-08-12,99571.64,False
2,90,2011-08-19,97227.21,False
2,90,2011-08-26,94672.23,False
2,91,2011-07-01,75444.53,False
2,91,2011-07-08,79825.16,False
2,91,2011-07-15,83420.5,False
2,91,2011-07-22,78678.21,False
2,91,2011-07-29,72412.83,False
2,91,2011-08-05,82408.53,False
2,91,2011-08-12,84372.07,False
2,91,2011-08-19,81847.97,False
2,91,2011-08-26,76262.36,False
2,92,2011-07-01,147909.33,False
2,92,2011-07-08,153339.39,False
2,92,2011-07-15,153783.12,False
2,92,2011-07-22,146359.81,False
2,92,2011-07-29,138802.82,False
2,92,2011-08-05,160468.74,False
2,92,2011-08-12,158082.14,False
2,92,2011-08-19,153827.25,False
2,92,2011-08-26,147186.84,False
2,93,2011-07-01,73955.06,False
2,93,2011-07-08,81173.37,False
2,93,2011-07-15,72407.08,False
2,93,2011-07-22,65059.29,False
2,93,2011-07-29,59337.52,False
2,93,2011-08-05,70127.21,False
2,93,2011-08-12,71791.57,False
2,93,2011-08-19,67449.2,False
2,93,2011-08-26,61155.6,False
2,94,2011-07-01,73304.32,False
2,94,2011-07-08,73691.72,False
2,94,2011-07-15,70932.78,False
2,94,2011-07-22,70554.74,False
2,94,2011-07-29,67170.38,False
2,94,2011-08-05,75819.38,False
2,94,2011-08-12,72752.41,False
2,94,2011-08-19,73448.41,False
2,94,2011-08-26,71896.0,False
2,95,2011-07-01,149535.24,False
2,95,2011-07-08,150745.54,False
2,95,2011-07-15,145466.11,False
2,95,2011-07-22,142703.37,False
2,95,2011-07-29,139795.89,False
2,95,2011-08-05,151286.82,False
2,95,2011-08-12,150502.78,False
2,95,2011-08-19,146619.44,False
2,95,2011-08-26,147167.55,False
2,96,2011-07-01,41646.44,False
2,96,2011-07-08,44779.39,False
2,96,2011-07-15,33596.82,False
2,96,2011-07-22,33041.02,False
2,96,2011-07-29,31662.1,False
2,96,2011-08-05,33561.01,False
2,96,2011-08-12,31222.89,False
2,96,2011-08-19,31366.77,False
2,96,2011-08-26,31655.2,False
2,97,2011-07-01,42863.84,False
2,97,2011-07-08,45599.61,False
2,97,2011-07-15,42634.99,False
2,97,2011-07-22,39972.47,False
2,97,2011-07-29,36780.63,False
2,97,2011-08-05,41856.35,False
2,97,2011-08-12,42932.73,False
2,97,2011-08-19,41423.91,False
2,97,2011-08-26,41527.14,False
2,98,2011-07-01,12712.18,False
2,98,2011-07-08,13940.54,False
2,98,2011-07-15,12664.24,False
2,98,2011-07-22,12340.28,False
2,98,2011-07-29,11833.46,False
2,98,2011-08-05,11757.51,False
2,98,2011-08-12,12793.68,False
2,98,2011-08-19,12927.45,False
2,98,2011-08-26,12351.78,False
2,99,2011-08-19,600.0,False
2,99,2011-08-26,100.0,False
3,1,2011-07-01,5273.09,False
3,1,2011-07-08,4324.95,False
3,1,2011-07-15,4985.82,False
3,1,2011-07-22,5176.73,False
3,1,2011-07-29,4645.99,False
3,1,2011-08-05,5285.83,False
3,1,2011-08-12,4799.63,False
3,1,2011-08-19,4808.68,False
3,1,2011-08-26,5625.99,False
3,2,2011-07-01,17234.09,False
3,2,2011-07-08,18142.08,False
3,2,2011-07-15,17280.79,False
3,2,2011-07-22,16943.33,False
3,2,2011-07-29,15522.52,False
3,2,2011-08-05,17813.69,False
3,2,2011-08-12,15778.28,False
3,2,2011-08-19,16711.34,False
3,2,2011-08-26,17076.63,False
3,3,2011-07-01,3077.4,False
3,3,2011-07-08,3704.76,False
3,3,2011-07-15,5610.38,False
3,3,2011-07-22,7727.86,False
3,3,2011-07-29,9363.0,False
3,3,2011-08-05,13591.15,False
3,3,2011-08-12,14256.56,False
3,3,2011-08-19,17710.48,False
3,3,2011-08-26,16958.55,False
3,4,2011-07-01,8429.93,False
3,4,2011-07-08,8485.9,False
3,4,2011-07-15,7904.65,False
3,4,2011-07-22,7795.79,False
3,4,2011-07-29,7668.11,False
3,4,2011-08-05,9321.12,False
3,4,2011-08-12,8659.67,False
3,4,2011-08-19,9303.5,False
3,4,2011-08-26,8137.15,False
3,5,2011-07-01,9507.79,False
3,5,2011-07-08,8171.98,False
3,5,2011-07-15,11397.72,False
3,5,2011-07-22,9583.34,False
3,5,2011-07-29,7605.68,False
3,5,2011-08-05,9502.52,False
3,5,2011-08-12,9235.1,False
3,5,2011-08-19,10721.28,False
3,5,2011-08-26,8061.9,False
3,6,2011-07-01,1940.78,False
3,6,2011-07-08,1728.31,False
3,6,2011-07-15,1721.32,False
3,6,2011-07-22,1611.87,False
3,6,2011-07-29,1410.32,False
3,6,2011-08-05,1192.18,False
3,6,2011-08-12,1368.2,False
3,6,2011-08-19,1217.04,False
3,6,2011-08-26,1056.3,False
3,7,2011-07-01,8816.35,False
3,7,2011-07-08,10100.08,False
3,7,2011-07-15,8283.95,False
3,7,2011-07-22,6888.87,False
3,7,2011-07-29,6441.95,False
3,7,2011-08-05,7647.77,False
3,7,2011-08-12,7367.83,False
3,7,2011-08-19,8172.55,False
3,7,2011-08-26,6345.93,False
3,8,2011-07-01,8391.08,False
3,8,2011-07-08,8339.91,False
3,8,2011-07-15,7659.03,False
3,8,2011-07-22,7967.45,False
3,8,2011-07-29,7629.45,False
3,8,2011-08-05,7473.67,False
3,8,2011-08-12,6970.9,False
3,8,2011-08-19,7388.69,False
3,8,2011-08-26,6925.02,False
3,9,2011-07-01,7418.33,False
3,9,2011-07-08,7745.72,False
3,9,2011-07-15,7974.89,False
3,9,2011-07-22,6460.68,False
3,9,2011-07-29,6163.21,False
3,9,2011-08-05,6690.14,False
3,9,2011-08-12,6733.78,False
3,9,2011-08-19,6687.77,False
3,9,2011-08-26,5771.29,False
3,10,2011-07-01,11888.41,False
3,10,2011-07-08,11862.31,False
3,10,2011-07-15,10392.37,False
3,10,2011-07-22,10129.75,False
3,10,2011-07-29,10515.29,False
3,10,2011-08-05,11707.99,False
3,10,2011-08-12,12294.48,False
3,10,2011-08-19,10682.03,False
3,10,2011-08-26,11253.33,False
3,11,2011-07-01,13557.87,False
3,11,2011-07-08,12977.61,False
3,11,2011-07-15,14264.71,False
3,11,2011-07-22,12921.25,False
3,11,2011-07-29,10576.81,False
3,11,2011-08-05,7535.73,False
3,11,2011-08-12,6397.44,False
3,11,2011-08-19,5155.33,False
3,11,2011-08-26,4991.98,False
3,12,2011-07-01,2546.26,False
3,12,2011-07-08,3022.02,False
3,12,2011-07-15,2686.75,False
3,12,2011-07-22,2507.41,False
3,12,2011-07-29,2041.52,False
3,12,2011-08-05,2856.48,False
3,12,2011-08-12,1935.0,False
3,12,2011-08-19,2116.05,False
3,12,2011-08-26,1905.97,False
3,13,2011-07-01,11377.83,False
3,13,2011-07-08,11963.09,False
3,13,2011-07-15,11497.93,False
3,13,2011-07-22,10483.23,False
3,13,2011-07-29,10168.37,False
3,13,2011-08-05,11581.1,False
3,13,2011-08-12,10527.55,False
3,13,2011-08-19,10814.65,False
3,13,2011-08-26,11263.2,False
3,14,2011-07-01,2995.67,False
3,14,2011-07-08,4567.83,False
3,14,2011-07-15,3684.48,False
3,14,2011-07-22,3686.02,False
3,14,2011-07-29,3824.49,False
3,14,2011-08-05,4746.11,False
3,14,2011-08-12,3226.98,False
3,14,2011-08-19,4077.9,False
3,14,2011-08-26,3455.33,False
3,16,2011-07-01,11240.85,False
3,16,2011-07-08,12225.95,False
3,16,2011-07-15,9041.6,False
3,16,2011-07-22,7349.8,False
3,16,2011-07-29,7786.03,False
3,16,2011-08-05,6389.64,False
3,16,2011-08-12,5560.45,False
3,16,2011-08-19,6083.5,False
3,16,2011-08-26,5345.53,False
3,17,2011-07-01,1757.59,False
3,17,2011-07-08,1989.46,False
3,17,2011-07-15,2298.63,False
3,17,2011-07-22,2373.17,False
3,17,2011-07-29,2043.64,False
3,17,2011-08-05,2631.39,False
3,17,2011-08-12,2632.19,False
3,17,2011-08-19,1988.9,False
3,17,2011-08-26,2228.98,False
3,18,2011-07-29,2.0,False
3,18,2011-08-26,9.97,False
3,19,2011-07-01,409.87,False
3,19,2011-07-08,561.91,False
3,19,2011-07-15,851.82,False
3,19,2011-07-22,1080.61,False
3,19,2011-07-29,895.05,False
3,19,2011-08-05,1274.56,False
3,19,2011-08-12,792.94,False
3,19,2011-08-19,1044.99,False
3,19,2011-08-26,823.52,False
3,20,2011-07-01,1467.0,False
3,20,2011-07-08,1488.88,False
3,20,2011-07-15,1639.3,False
3,20,2011-07-22,1604.81,False
3,20,2011-07-29,1484.9,False
3,20,2011-08-05,1488.35,False
3,20,2011-08-12,1435.47,False
3,20,2011-08-19,1400.68,False
3,20,2011-08-26,1363.47,False
3,21,2011-07-01,1295.07,False
3,21,2011-07-08,1185.62,False
3,21,2011-07-15,1188.07,False
3,21,2011-07-22,1127.22,False
3,21,2011-07-29,1221.8,False
3,21,2011-08-05,1121.55,False
3,21,2011-08-12,1142.9,False
3,21,2011-08-19,1083.57,False
3,21,2011-08-26,1234.63,False
3,22,2011-07-01,3081.54,False
3,22,2011-07-08,2509.14,False
3,22,2011-07-15,2340.45,False
3,22,2011-07-22,2730.28,False
3,22,2011-07-29,1553.6,False
3,22,2011-08-05,2482.1,False
3,22,2011-08-12,2856.48,False
3,22,2011-08-19,2694.29,False
3,22,2011-08-26,2838.73,False
3,23,2011-07-01,10727.83,False
3,23,2011-07-08,12128.11,False
3,23,2011-07-15,9495.03,False
3,23,2011-07-22,10175.86,False
3,23,2011-07-29,9032.35,False
3,23,2011-08-05,11919.1,False
3,23,2011-08-12,10685.61,False
3,23,2011-08-19,13461.41,False
3,23,2011-08-26,12120.16,False
3,24,2011-07-01,2260.61,False
3,24,2011-07-08,3085.17,False
3,24,2011-07-15,2212.01,False
3,24,2011-07-22,3597.24,False
3,24,2011-07-29,3502.79,False
3,24,2011-08-05,5846.11,False
3,24,2011-08-12,7262.1,False
3,24,2011-08-19,7670.69,False
3,24,2011-08-26,5334.27,False
3,25,2011-07-01,3554.54,False
3,25,2011-07-08,3610.38,False
3,25,2011-07-15,3820.77,False
3,25,2011-07-22,4012.02,False
3,25,2011-07-29,3714.43,False
3,25,2011-08-05,4883.79,False
3,25,2011-08-12,3269.26,False
3,25,2011-08-19,4204.37,False
3,25,2011-08-26,4514.44,False
3,26,2011-07-01,2287.95,False
3,26,2011-07-08,2098.18,False
3,26,2011-07-15,2161.88,False
3,26,2011-07-22,2389.46,False
3,26,2011-07-29,1715.28,False
3,26,2011-08-05,2436.34,False
3,26,2011-08-12,2067.05,False
3,26,2011-08-19,2372.26,False
3,26,2011-08-26,1893.99,False
3,27,2011-07-01,364.41,False
3,27,2011-07-08,229.09,False
3,27,2011-07-15,206.68,False
3,27,2011-07-22,290.29,False
3,27,2011-07-29,301.42,False
3,27,2011-08-05,417.64,False
3,27,2011-08-12,273.59,False
3,27,2011-08-19,639.53,False
3,27,2011-08-26,469.45,False
