Store,Dept,Date,Weekly_Sales,IsHoliday
2,27,2012-01-20,1685.16,False
2,27,2012-01-27,1731.93,False
2,27,2012-02-03,2163.42,False
2,27,2012-02-10,2429.9,True
2,27,2012-02-17,2482.62,False
2,27,2012-02-24,2049.42,False
2,28,2012-01-06,830.61,False
2,28,2012-01-13,802.58,False
2,28,2012-01-20,874.56,False
2,28,2012-01-27,900.94,False
2,28,2012-02-03,953.76,False
2,28,2012-02-10,1212.42,True
2,28,2012-02-17,1044.08,False
2,28,2012-02-24,1000.83,False
2,29,2012-01-06,5580.99,False
2,29,2012-01-13,5811.07,False
2,29,2012-01-20,5788.55,False
2,29,2012-01-27,5831.56,False
2,29,2012-02-03,8768.61,False
2,29,2012-02-10,9347.61,True
2,29,2012-02-17,8118.56,False
2,29,2012-02-24,7069.02,False
2,30,2012-01-06,3424.44,False
2,30,2012-01-13,3215.58,False
2,30,2012-01-20,3327.42,False
2,30,2012-01-27,3680.4,False
2,30,2012-02-03,4907.38,False
2,30,2012-02-10,6147.64,True
2,30,2012-02-17,4742.86,False
2,30,2012-02-24,5207.0,False
2,31,2012-01-06,2651.52,False
2,31,2012-01-13,2693.57,False
2,31,2012-01-20,2954.07,False
2,31,2012-01-27,3095.22,False
2,31,2012-02-03,3455.59,False
2,31,2012-02-10,3578.28,True
2,31,2012-02-17,3700.35,False
2,31,2012-02-24,3760.23,False
2,32,2012-01-06,7602.92,False
2,32,2012-01-13,6785.69,False
2,32,2012-01-20,7404.55,False
2,32,2012-01-27,8173.39,False
2,32,2012-02-03,11856.72,False
2,32,2012-02-10,15233.88,True
2,32,2012-02-17,26006.61,False
2,32,2012-02-24,12616.36,False
2,33,2012-01-06,3734.79,False
2,33,2012-01-13,3727.53,False
2,33,2012-01-20,3530.41,False
2,33,2012-01-27,3266.48,False
2,33,2012-02-03,4953.62,False
2,33,2012-02-10,7410.39,True
2,33,2012-02-17,6900.89,False
2,33,2012-02-24,5657.53,False
2,34,2012-01-06,13386.54,False
2,34,2012-01-13,12612.13,False
2,34,2012-01-20,11203.41,False
2,34,2012-01-27,10999.44,False
2,34,2012-02-03,16286.18,False
2,34,2012-02-10,16078.79,True
2,34,2012-02-17,17855.7,False
2,34,2012-02-24,16096.16,False
2,35,2012-01-06,2593.69,False
2,35,2012-01-13,2690.68,False
2,35,2012-01-20,2984.56,False
2,35,2012-01-27,3162.24,False
2,35,2012-02-03,4119.11,False
2,35,2012-02-10,4976.7,True
2,35,2012-02-17,4622.54,False
2,35,2012-02-24,4322.43,False
2,36,2012-01-06,1038.46,False
2,36,2012-01-13,1123.22,False
2,36,2012-01-20,1291.22,False
2,36,2012-01-27,815.37,False
2,36,2012-02-03,2017.47,False
2,36,2012-02-10,3213.77,True
2,36,2012-02-17,1314.86,False
2,36,2012-02-24,759.79,False
2,37,2012-01-06,3951.16,False
2,37,2012-01-13,3910.96,False
2,37,2012-01-20,4049.62,False
2,37,2012-01-27,4172.6,False
2,37,2012-02-03,5017.2,False
2,37,2012-02-10,5545.88,True
2,37,2012-02-17,5327.24,False
2,37,2012-02-24,4888.57,False
2,38,2012-01-06,91450.24,False
2,38,2012-01-13,87321.13,False
2,38,2012-01-20,78007.32,False
2,38,2012-01-27,80493.1,False
2,38,2012-02-03,90919.24,False
2,38,2012-02-10,98220.41,True
2,38,2012-02-17,84013.96,False
2,38,2012-02-24,88472.44,False
2,40,2012-01-06,86607.58,False
2,40,2012-01-13,79394.16,False
2,40,2012-01-20,79675.79,False
2,40,2012-01-27,76568.94,False
2,40,2012-02-03,86312.55,False
2,40,2012-02-10,81832.29,True
2,40,2012-02-17,81678.32,False
2,40,2012-02-24,83124.39,False
2,41,2012-01-06,1133.0,False
2,41,2012-01-13,771.53,False
2,41,2012-01-20,835.0,False
2,41,2012-01-27,687.0,False
2,41,2012-02-03,1135.0,False
2,41,2012-02-10,2257.47,True
2,41,2012-02-17,1710.0,False
2,41,2012-02-24,1305.5,False
2,42,2012-01-06,8560.07,False
2,42,2012-01-13,8383.24,False
2,42,2012-01-20,9001.64,False
2,42,2012-01-27,7766.11,False
2,42,2012-02-03,9120.06,False
2,42,2012-02-10,9385.51,True
2,42,2012-02-17,9134.42,False
2,42,2012-02-24,9131.67,False
2,44,2012-01-06,5910.13,False
2,44,2012-01-13,6515.11,False
2,44,2012-01-20,6359.52,False
2,44,2012-01-27,6550.52,False
2,44,2012-02-03,8122.76,False
2,44,2012-02-10,7803.54,True
2,44,2012-02-17,7942.14,False
2,44,2012-02-24,6993.82,False
2,45,2012-01-06,9.97,False
2,45,2012-01-27,10.47,False
2,46,2012-01-06,24073.77,False
2,46,2012-01-13,23206.75,False
2,46,2012-01-20,26440.08,False
2,46,2012-01-27,24409.99,False
2,46,2012-02-03,31293.0,False
2,46,2012-02-10,29453.69,True
2,46,2012-02-17,30707.93,False
2,46,2012-02-24,28165.28,False
2,47,2012-01-20,15.0,False
2,48,2012-01-06,878.0,False
2,48,2012-01-13,1223.0,False
2,48,2012-01-20,3083.0,False
2,48,2012-01-27,397.0,False
2,48,2012-02-03,709.0,False
2,48,2012-02-10,741.0,True
2,48,2012-02-17,540.0,False
2,48,2012-02-24,2217.0,False
2,49,2012-01-06,15622.26,False
2,49,2012-01-13,17157.46,False
2,49,2012-01-20,18549.52,False
2,49,2012-01-27,14359.17,False
2,49,2012-02-03,17141.44,False
2,49,2012-02-10,19195.46,True
2,49,2012-02-17,22595.12,False
2,49,2012-02-24,20035.52,False
2,52,2012-01-06,3888.53,False
2,52,2012-01-13,3949.77,False
2,52,2012-01-20,3316.37,False
2,52,2012-01-27,3561.4,False
2,52,2012-02-03,4676.0,False
2,52,2012-02-10,4138.61,True
2,52,2012-02-17,5135.63,False
2,52,2012-02-24,4582.94,False
2,54,2012-01-06,48.0,False
2,54,2012-01-13,83.62,False
2,54,2012-01-20,28.92,False
2,54,2012-01-27,40.76,False
2,54,2012-02-03,20.88,False
2,54,2012-02-10,121.84,True
2,54,2012-02-17,157.6,False
2,54,2012-02-24,-4.0,False
2,55,2012-01-06,10967.09,False
2,55,2012-01-13,9845.81,False
2,55,2012-01-20,9293.76,False
2,55,2012-01-27,8771.41,False
2,55,2012-02-03,11543.94,False
2,55,2012-02-10,14456.14,True
2,55,2012-02-17,14107.72,False
2,55,2012-02-24,11546.62,False
2,56,2012-01-06,1283.72,False
2,56,2012-01-13,1322.68,False
2,56,2012-01-20,1754.29,False
2,56,2012-01-27,1780.27,False
2,56,2012-02-03,2955.57,False
2,56,2012-02-10,2495.1,True
2,56,2012-02-17,5237.78,False
2,56,2012-02-24,3867.05,False
2,58,2012-01-06,26435.0,False
2,58,2012-01-13,25350.0,False
2,58,2012-01-20,22015.0,False
2,58,2012-01-27,21205.0,False
2,58,2012-02-03,17075.0,False
2,58,2012-02-10,29292.0,True
2,58,2012-02-17,26140.0,False
2,58,2012-02-24,16214.0,False
2,59,2012-01-06,645.68,False
2,59,2012-01-13,324.24,False
2,59,2012-01-20,431.58,False
2,59,2012-01-27,377.26,False
2,59,2012-02-03,447.28,False
2,59,2012-02-10,736.16,True
2,59,2012-02-17,376.17,False
2,59,2012-02-24,561.88,False
2,60,2012-01-06,237.6,False
2,60,2012-01-13,272.8,False
2,60,2012-01-20,281.6,False
2,60,2012-01-27,275.0,False
2,60,2012-02-03,270.0,False
2,60,2012-02-10,342.0,True
2,60,2012-02-17,252.0,False
2,60,2012-02-24,324.0,False
2,67,2012-01-06,6392.02,False
2,67,2012-01-13,7346.4,False
2,67,2012-01-20,8465.73,False
2,67,2012-01-27,9179.87,False
2,67,2012-02-03,11949.04,False
2,67,2012-02-10,19043.51,True
2,67,2012-02-17,35002.08,False
2,67,2012-02-24,8670.6,False
2,71,2012-01-06,4714.36,False
2,71,2012-01-13,4065.76,False
2,71,2012-01-20,4090.27,False
2,71,2012-01-27,4533.07,False
2,71,2012-02-03,6320.52,False
2,71,2012-02-10,9376.97,True
2,71,2012-02-17,7344.63,False
2,71,2012-02-24,6696.78,False
2,72,2012-01-06,58836.73,False
2,72,2012-01-13,58849.33,False
2,72,2012-01-20,65446.39,False
2,72,2012-01-27,68331.35,False
2,72,2012-02-03,98232.74,False
2,72,2012-02-10,131002.87,True
2,72,2012-02-17,116504.43,False
2,72,2012-02-24,87957.78,False
2,74,2012-01-06,23400.88,False
2,74,2012-01-13,18279.11,False
2,74,2012-01-20,19106.2,False
2,74,2012-01-27,17211.63,False
2,74,2012-02-03,18566.54,False
2,74,2012-02-10,17769.77,True
2,74,2012-02-17,19793.97,False
2,74,2012-02-24,20266.94,False
2,78,2012-02-03,12.88,False
2,78,2012-02-10,25.76,True
2,78,2012-02-17,7.0,False
2,79,2012-01-06,34984.91,False
2,79,2012-01-13,30700.59,False
2,79,2012-01-20,26733.3,False
2,79,2012-01-27,25609.24,False
2,79,2012-02-03,40186.6,False
2,79,2012-02-10,35332.47,True
2,79,2012-02-17,33408.49,False
2,79,2012-02-24,32084.6,False
2,80,2012-01-06,24996.75,False
2,80,2012-01-13,24378.32,False
2,80,2012-01-20,24488.64,False
2,80,2012-01-27,23876.24,False
2,80,2012-02-03,26211.01,False
2,80,2012-02-10,28357.12,True
2,80,2012-02-17,26244.78,False
2,80,2012-02-24,25589.41,False
2,81,2012-01-06,29612.37,False
2,81,2012-01-13,30875.05,False
2,81,2012-01-20,30104.17,False
2,81,2012-01-27,29247.34,False
2,81,2012-02-03,31790.24,False
2,81,2012-02-10,31655.05,True
2,81,2012-02-17,31438.84,False
2,81,2012-02-24,30012.52,False
2,82,2012-01-06,22640.5,False
2,82,2012-01-13,21421.22,False
2,82,2012-01-20,19110.46,False
2,82,2012-01-27,21186.69,False
2,82,2012-02-03,21578.72,False
2,82,2012-02-10,23414.68,True
2,82,2012-02-17,27517.56,False
2,82,2012-02-24,21569.55,False
2,83,2012-01-06,6830.49,False
2,83,2012-01-13,6507.19,False
2,83,2012-01-20,5822.97,False
2,83,2012-01-27,5993.67,False
2,83,2012-02-03,6497.19,False
2,83,2012-02-10,6717.84,True
2,83,2012-02-17,7476.92,False
2,83,2012-02-24,6850.67,False
2,85,2012-01-06,3779.14,False
2,85,2012-01-13,2697.46,False
2,85,2012-01-20,2476.39,False
2,85,2012-01-27,2386.87,False
2,85,2012-02-03,2828.82,False
2,85,2012-02-10,3024.13,True
2,85,2012-02-17,3347.2,False
2,85,2012-02-24,3027.57,False
2,87,2012-01-06,26663.78,False
2,87,2012-01-13,24416.3,False
2,87,2012-01-20,25590.28,False
2,87,2012-01-27,27403.39,False
2,87,2012-02-03,36363.8,False
2,87,2012-02-10,37265.47,True
2,87,2012-02-17,35153.8,False
2,87,2012-02-24,26528.78,False
2,90,2012-01-06,102637.73,False
2,90,2012-01-13,105106.85,False
2,90,2012-01-20,100126.86,False
2,90,2012-01-27,96035.73,False
2,90,2012-02-03,105134.63,False
2,90,2012-02-10,104060.48,True
2,90,2012-02-17,105034.09,False
2,90,2012-02-24,96603.87,False
2,91,2012-01-06,80698.23,False
2,91,2012-01-13,87280.77,False
2,91,2012-01-20,81990.68,False
2,91,2012-01-27,75421.58,False
2,91,2012-02-03,84338.53,False
2,91,2012-02-10,89025.36,True
2,91,2012-02-17,87636.17,False
2,91,2012-02-24,78046.84,False
2,92,2012-01-06,177356.35,False
2,92,2012-01-13,182046.51,False
2,92,2012-01-20,169381.67,False
2,92,2012-01-27,160379.95,False
2,92,2012-02-03,176421.91,False
2,92,2012-02-10,184489.05,True
2,92,2012-02-17,186888.75,False
2,92,2012-02-24,164492.45,False
2,93,2012-01-06,75276.2,False
2,93,2012-01-13,77548.75,False
2,93,2012-01-20,70497.52,False
2,93,2012-01-27,63920.03,False
2,93,2012-02-03,71851.93,False
2,93,2012-02-10,75593.95,True
2,93,2012-02-17,78343.49,False
2,93,2012-02-24,65034.97,False
2,94,2012-01-06,65203.31,False
2,94,2012-01-13,67302.61,False
2,94,2012-01-20,66752.32,False
2,94,2012-01-27,63121.47,False
2,94,2012-02-03,68617.01,False
2,94,2012-02-10,68065.46,True
2,94,2012-02-17,96765.32,False
2,94,2012-02-24,63898.74,False
2,95,2012-01-06,135930.2,False
2,95,2012-01-13,135234.83,False
2,95,2012-01-20,130134.23,False
2,95,2012-01-27,124814.6,False
2,95,2012-02-03,136372.65,False
2,95,2012-02-10,142233.67,True
2,95,2012-02-17,140760.34,False
2,95,2012-02-24,131693.93,False
2,96,2012-01-06,35714.79,False
2,96,2012-01-13,27068.88,False
2,96,2012-01-20,27443.66,False
2,96,2012-01-27,27820.39,False
2,96,2012-02-03,29829.02,False
2,96,2012-02-10,32664.73,True
2,96,2012-02-17,31418.75,False
2,96,2012-02-24,29113.62,False
2,97,2012-01-06,41846.86,False
2,97,2012-01-13,42278.7,False
2,97,2012-01-20,37818.11,False
2,97,2012-01-27,36145.87,False
2,97,2012-02-03,40093.79,False
2,97,2012-02-10,42599.47,True
2,97,2012-02-17,42232.07,False
2,97,2012-02-24,38344.51,False
2,98,2012-01-06,11975.62,False
2,98,2012-01-13,11838.21,False
2,98,2012-01-20,11694.22,False
2,98,2012-01-27,11443.39,False
2,98,2012-02-03,12967.66,False
2,98,2012-02-10,16000.63,True
2,98,2012-02-17,19595.62,False
2,98,2012-02-24,12502.45,False
2,99,2012-02-03,365.0,False
2,99,2012-02-10,1215.0,True
2,99,2012-02-17,1550.0,False
3,1,2012-01-06,6361.95,False
3,1,2012-01-13,7544.97,False
3,1,2012-01-20,7461.43,False
3,1,2012-01-27,8381.18,False
3,1,2012-02-03,8925.18,False
3,1,2012-02-10,11343.41,True
3,1,2012-02-17,18407.08,False
3,1,2012-02-24,7714.8,False
3,2,2012-01-06,16860.86,False
3,2,2012-01-13,15991.42,False
3,2,2012-01-20,16779.65,False
3,2,2012-01-27,16162.75,False
3,2,2012-02-03,20418.72,False
3,2,2012-02-10,20754.94,True
3,2,2012-02-17,19546.6,False
3,2,2012-02-24,18270.09,False
3,3,2012-01-06,5745.49,False
3,3,2012-01-13,5489.87,False
3,3,2012-01-20,5682.45,False
3,3,2012-01-27,5292.39,False
3,3,2012-02-03,5541.12,False
3,3,2012-02-10,5482.49,True
3,3,2012-02-17,5632.15,False
3,3,2012-02-24,5209.51,False
3,4,2012-01-06,10107.34,False
3,4,2012-01-13,8150.86,False
3,4,2012-01-20,8988.8,False
3,4,2012-01-27,8146.3,False
3,4,2012-02-03,10169.59,False
3,4,2012-02-10,9462.19,True
3,4,2012-02-17,9201.77,False
3,4,2012-02-24,8054.05,False
3,5,2012-01-06,11924.58,False
3,5,2012-01-13,11165.57,False
3,5,2012-01-20,11220.5,False
3,5,2012-01-27,10875.52,False
3,5,2012-02-03,16221.04,False
3,5,2012-02-10,19760.41,True
3,5,2012-02-17,20262.94,False
3,5,2012-02-24,15974.73,False
3,6,2012-01-06,1062.64,False
3,6,2012-01-13,927.47,False
3,6,2012-01-20,1578.18,False
3,6,2012-01-27,991.46,False
3,6,2012-02-03,1393.1,False
3,6,2012-02-10,2288.78,True
3,6,2012-02-17,2673.8,False
3,6,2012-02-24,1703.24,False
3,7,2012-01-06,6268.5,False
3,7,2012-01-13,5908.69,False
3,7,2012-01-20,6792.71,False
3,7,2012-01-27,7535.97,False
3,7,2012-02-03,9054.03,False
3,7,2012-02-10,10680.87,True
3,7,2012-02-17,9803.68,False
3,7,2012-02-24,8120.44,False
3,8,2012-01-06,8420.64,False
3,8,2012-01-13,8487.53,False
3,8,2012-01-20,8152.57,False
3,8,2012-01-27,7781.61,False
3,8,2012-02-03,8920.87,False
3,8,2012-02-10,9194.54,True
3,8,2012-02-17,9500.23,False
3,8,2012-02-24,8875.76,False
3,9,2012-01-06,10353.2,False
3,9,2012-01-13,10903.59,False
3,9,2012-01-20,7695.5,False
3,9,2012-01-27,6959.88,False
3,9,2012-02-03,7588.52,False
3,9,2012-02-10,8147.52,True
3,9,2012-02-17,8597.92,False
3,9,2012-02-24,8295.96,False
3,10,2012-01-06,9936.25,False
3,10,2012-01-13,10828.42,False
3,10,2012-01-20,11503.84,False
3,10,2012-01-27,10197.43,False
3,10,2012-02-03,11277.87,False
3,10,2012-02-10,14043.17,True
3,10,2012-02-17,14706.09,False
3,10,2012-02-24,14673.69,False
3,11,2012-01-06,8154.14,False
3,11,2012-01-13,8148.29,False
3,11,2012-01-20,7573.76,False
3,11,2012-01-27,6003.95,False
3,11,2012-02-03,6228.02,False
3,11,2012-02-10,8579.63,True
3,11,2012-02-17,6521.04,False
3,11,2012-02-24,7425.84,False
3,12,2012-01-06,2283.21,False
3,12,2012-01-13,1823.07,False
3,12,2012-01-20,2387.71,False
3,12,2012-01-27,1880.85,False
3,12,2012-02-03,1920.25,False
3,12,2012-02-10,2328.39,True
3,12,2012-02-17,2170.91,False
3,12,2012-02-24,2465.38,False
3,13,2012-01-06,11234.06,False
3,13,2012-01-13,11518.96,False
3,13,2012-01-20,11485.72,False
3,13,2012-01-27,11062.34,False
3,13,2012-02-03,12075.98,False
3,13,2012-02-10,12904.96,True
3,13,2012-02-17,11241.69,False
3,13,2012-02-24,11467.28,False
3,14,2012-01-06,4312.91,False
3,14,2012-01-13,5162.85,False
3,14,2012-01-20,4513.57,False
3,14,2012-01-27,3981.7,False
3,14,2012-02-03,4018.84,False
3,14,2012-02-10,5780.3,True
3,14,2012-02-17,5363.36,False
3,14,2012-02-24,4780.95,False
3,16,2012-01-06,2746.58,False
3,16,2012-01-13,3167.34,False
3,16,2012-01-20,5335.19,False
3,16,2012-01-27,4492.5,False
3,16,2012-02-03,6795.26,False
3,16,2012-02-10,6547.27,True
3,16,2012-02-17,7290.74,False
3,16,2012-02-24,13339.98,False
3,17,2012-01-06,3226.56,False
3,17,2012-01-13,1848.88,False
3,17,2012-01-20,2296.35,False
3,17,2012-01-27,2042.15,False
3,17,2012-02-03,2748.96,False
3,17,2012-02-10,2987.04,True
3,17,2012-02-17,3183.41,False
3,17,2012-02-24,3249.18,False
3,18,2012-01-06,2891.28,False
3,18,2012-01-13,1225.85,False
3,18,2012-01-20,1273.62,False
3,18,2012-01-27,693.73,False
3,18,2012-02-03,1354.09,False
3,18,2012-02-10,3386.54,True
3,18,2012-02-17,7069.99,False
3,18,2012-02-24,628.71,False
3,19,2012-01-06,961.48,False
3,19,2012-01-13,573.49,False
3,19,2012-01-20,446.54,False
3,19,2012-01-27,375.1,False
3,19,2012-02-03,615.71,False
3,19,2012-02-10,541.72,True
3,19,2012-02-17,339.88,False
3,19,2012-02-24,753.38,False
3,20,2012-01-06,1328.16,False
3,20,2012-01-13,1979.71,False
3,20,2012-01-20,1997.25,False
3,20,2012-01-27,2452.99,False
3,20,2012-02-03,2598.42,False
3,20,2012-02-10,2217.83,True
3,20,2012-02-17,2093.02,False
3,20,2012-02-24,2335.08,False
3,21,2012-01-06,1004.74,False
3,21,2012-01-13,981.92,False
3,21,2012-01-20,1189.31,False
3,21,2012-01-27,1157.86,False
3,21,2012-02-03,1302.07,False
3,21,2012-02-10,1192.35,True
3,21,2012-02-17,1452.02,False
3,21,2012-02-24,1310.46,False
3,22,2012-01-06,2407.79,False
3,22,2012-01-13,3634.85,False
3,22,2012-01-20,3974.35,False
3,22,2012-01-27,3680.23,False
3,22,2012-02-03,3550.49,False
3,22,2012-02-10,4501.21,True
3,22,2012-02-17,5311.97,False
3,22,2012-02-24,4755.06,False
3,23,2012-01-06,8715.43,False
3,23,2012-01-13,9725.02,False
3,23,2012-01-20,8466.14,False
3,23,2012-01-27,8131.22,False
3,23,2012-02-03,10862.96,False
3,23,2012-02-10,13033.57,True
3,23,2012-02-17,12826.04,False
3,23,2012-02-24,13030.6,False
3,24,2012-01-06,2338.49,False
3,24,2012-01-13,2364.44,False
3,24,2012-01-20,1759.75,False
3,24,2012-01-27,1679.86,False
3,24,2012-02-03,2294.52,False
3,24,2012-02-10,4480.87,True
3,24,2012-02-17,3117.37,False
3,24,2012-02-24,2678.24,False
3,25,2012-01-06,4010.53,False
3,25,2012-01-13,3233.63,False
3,25,2012-01-20,3009.32,False
3,25,2012-01-27,3630.44,False
3,25,2012-02-03,5157.14,False
3,25,2012-02-10,5911.5,True
3,25,2012-02-17,4674.91,False
3,25,2012-02-24,5341.1,False
3,26,2012-01-06,1933.4,False
3,26,2012-01-13,1841.31,False
3,26,2012-01-20,2601.91,False
3,26,2012-01-27,2650.3,False
3,26,2012-02-03,2680.76,False
3,26,2012-02-10,3422.07,True
3,26,2012-02-17,3731.27,False
3,26,2012-02-24,3382.7,False
3,27,2012-01-06,554.84,False
3,27,2012-01-13,593.91,False
3,27,2012-01-20,597.58,False
3,27,2012-01-27,421.37,False
3,27,2012-02-03,522.68,False
3,27,2012-02-10,919.64,True
3,27,2012-02-17,662.49,False
3,27,2012-02-24,473.04,False
3,28,2012-01-06,154.89,False
3,28,2012-01-13,194.34,False
3,28,2012-01-20,147.5,False
3,28,2012-01-27,117.88,False
3,28,2012-02-03,173.85,False
3,28,2012-02-10,286.27,True
3,28,2012-02-17,172.0,False
3,28,2012-02-24,193.48,False
3,29,2012-01-06,1143.28,False
3,29,2012-01-13,971.37,False
3,29,2012-01-20,1170.55,False
3,29,2012-01-27,926.76,False
3,29,2012-02-03,1522.47,False
3,29,2012-02-10,1930.47,True
3,29,2012-02-17,1698.99,False
3,29,2012-02-24,1186.02,False
3,30,2012-01-06,1055.68,False
3,30,2012-01-13,1215.8,False
3,30,2012-01-20,1231.42,False
3,30,2012-01-27,897.26,False
3,30,2012-02-03,1506.44,False
3,30,2012-02-10,1417.2,True
3,30,2012-02-17,1138.51,False
3,30,2012-02-24,1387.66,False
3,31,2012-01-06,842.49,False
3,31,2012-01-13,720.35,False
3,31,2012-01-20,767.04,False
3,31,2012-01-27,611.52,False
3,31,2012-02-03,697.24,False
3,31,2012-02-10,864.57,True
3,31,2012-02-17,1508.84,False
3,31,2012-02-24,1005.21,False
3,32,2012-01-06,4202.78,False
3,32,2012-01-13,3748.39,False
3,32,2012-01-20,2528.72,False
3,32,2012-01-27,3970.52,False
3,32,2012-02-03,4895.13,False
3,32,2012-02-10,8166.96,True
3,32,2012-02-17,16336.86,False
3,32,2012-02-24,3801.54,False
3,33,2012-01-06,1806.74,False
3,33,2012-01-13,1773.16,False
3,33,2012-01-20,2277.41,False
3,33,2012-01-27,2356.53,False
3,33,2012-02-03,3083.77,False
3,33,2012-02-10,4806.18,True
3,33,2012-02-17,3796.47,False
3,33,2012-02-24,3221.2,False
3,34,2012-01-06,3880.25,False
3,34,2012-01-13,4039.95,False
3,34,2012-01-20,2482.78,False
3,34,2012-01-27,3176.09,False
3,34,2012-02-03,4040.01,False
3,34,2012-02-10,5957.32,True
3,34,2012-02-17,6474.88,False
3,34,2012-02-24,6371.64,False
3,35,2012-01-06,975.86,False
3,35,2012-01-13,1335.8,False
3,35,2012-01-20,959.89,False
3,35,2012-01-27,1155.53,False
3,35,2012-02-03,1881.16,False
3,35,2012-02-10,2306.75,True
3,35,2012-02-17,2264.9,False
3,35,2012-02-24,1965.16,False
3,36,2012-01-06,192.76,False
3,36,2012-01-13,267.67,False
3,36,2012-01-20,220.76,False
3,36,2012-01-27,73.97,False
3,36,2012-02-03,155.37,False
3,36,2012-02-10,385.7,True
3,36,2012-02-17,69.97,False
3,36,2012-02-24,11.0,False
3,38,2012-01-06,115660.8,False
3,38,2012-01-13,97412.1,False
3,38,2012-01-20,93357.25,False
3,38,2012-01-27,87145.69,False
3,38,2012-02-03,98236.49,False
3,38,2012-02-10,96005.88,True
3,38,2012-02-17,99293.81,False
3,38,2012-02-24,88537.37,False
3,40,2012-01-06,23387.09,False
3,40,2012-01-13,19720.23,False
3,40,2012-01-20,20171.85,False
3,40,2012-01-27,19565.38,False
3,40,2012-02-03,23300.5,False
3,40,2012-02-10,22121.53,True
3,40,2012-02-17,21977.21,False
3,40,2012-02-24,21342.31,False
3,41,2012-01-06,429.38,False
3,41,2012-01-13,260.37,False
3,41,2012-01-20,323.88,False
3,41,2012-01-27,166.0,False
3,41,2012-02-03,711.47,False
3,41,2012-02-10,607.35,True
3,41,2012-02-17,451.5,False
3,41,2012-02-24,669.0,False
3,42,2012-01-06,4765.02,False
3,42,2012-01-13,4650.53,False
3,42,2012-01-20,5570.1,False
3,42,2012-01-27,4490.51,False
3,42,2012-02-03,6315.71,False
3,42,2012-02-10,6417.86,True
3,42,2012-02-17,3614.28,False
3,42,2012-02-24,3155.85,False
3,44,2012-01-06,1805.82,False
3,44,2012-01-13,2116.45,False
3,44,2012-01-20,2138.16,False
3,44,2012-01-27,1987.36,False
3,44,2012-02-03,2642.48,False
3,44,2012-02-10,3130.97,True
3,44,2012-02-17,2354.0,False
3,44,2012-02-24,2057.08,False
3,46,2012-01-06,5021.42,False
3,46,2012-01-13,5390.95,False
3,46,2012-01-20,5559.1,False
3,46,2012-01-27,5685.73,False
3,46,2012-02-03,6446.79,False
3,46,2012-02-10,6745.89,True
3,46,2012-02-17,6656.04,False
3,46,2012-02-24,6372.31,False
3,49,2012-01-06,5.94,False
3,49,2012-01-20,14.85,False
3,49,2012-01-27,11.88,False
3,49,2012-02-03,8.91,False
3,49,2012-02-10,20.79,True
3,49,2012-02-17,2.97,False
3,49,2012-02-24,17.82,False
3,51,2012-01-20,0.96,False
3,52,2012-01-06,758.55,False
3,52,2012-01-13,899.22,False
3,52,2012-01-20,851.29,False
3,52,2012-01-27,1073.16,False
3,52,2012-02-03,785.82,False
3,52,2012-02-10,893.8,True
3,52,2012-02-17,926.57,False
3,52,2012-02-24,996.27,False
3,54,2012-01-06,5.88,False
3,54,2012-01-27,103.84,False
3,54,2012-02-17,48.0,False
3,54,2012-02-24,20.0,False
3,55,2012-01-06,6814.07,False
3,55,2012-01-13,5024.4,False
3,55,2012-01-20,4416.83,False
