Store,Dept,Date,Weekly_Sales,IsHoliday
2,14,2011-12-16,40104.81,False
2,14,2011-12-23,67053.47,False
2,14,2011-12-30,30419.21,True
2,16,2011-11-04,7047.32,False
2,16,2011-11-11,5551.97,False
2,16,2011-11-18,6351.17,False
2,16,2011-11-25,9528.26,True
2,16,2011-12-02,5247.3,False
2,16,2011-12-09,5540.47,False
2,16,2011-12-16,4877.02,False
2,16,2011-12-23,6874.56,False
2,16,2011-12-30,6120.69,True
2,17,2011-11-04,13369.39,False
2,17,2011-11-11,13599.24,False
2,17,2011-11-18,13481.43,False
2,17,2011-11-25,23668.23,True
2,17,2011-12-02,15765.36,False
2,17,2011-12-09,18441.24,False
2,17,2011-12-16,21383.78,False
2,17,2011-12-23,32817.23,False
2,17,2011-12-30,18756.69,True
2,18,2011-11-04,25749.47,False
2,18,2011-11-11,14970.51,False
2,18,2011-11-18,18648.9,False
2,18,2011-11-25,50925.45,True
2,18,2011-12-02,71401.56,False
2,18,2011-12-09,56172.54,False
2,18,2011-12-16,50865.48,False
2,18,2011-12-23,38458.19,False
2,18,2011-12-30,36279.02,True
2,19,2011-11-04,3943.7,False
2,19,2011-11-11,3935.94,False
2,19,2011-11-18,3775.61,False
2,19,2011-11-25,4002.66,True
2,19,2011-12-02,4815.72,False
2,19,2011-12-09,5389.93,False
2,19,2011-12-16,4518.92,False
2,19,2011-12-23,4960.59,False
2,19,2011-12-30,3118.72,True
2,20,2011-11-04,4623.25,False
2,20,2011-11-11,4517.89,False
2,20,2011-11-18,4609.69,False
2,20,2011-11-25,9080.75,True
2,20,2011-12-02,4496.79,False
2,20,2011-12-09,4681.06,False
2,20,2011-12-16,4858.32,False
2,20,2011-12-23,7703.23,False
2,20,2011-12-30,4632.03,True
2,21,2011-11-04,9811.09,False
2,21,2011-11-11,10535.35,False
2,21,2011-11-18,9330.41,False
2,21,2011-11-25,12030.12,True
2,21,2011-12-02,9695.55,False
2,21,2011-12-09,11415.99,False
2,21,2011-12-16,14811.89,False
2,21,2011-12-23,15774.84,False
2,21,2011-12-30,7873.65,True
2,22,2011-11-04,13929.14,False
2,22,2011-11-11,13515.47,False
2,22,2011-11-18,11046.93,False
2,22,2011-11-25,26993.34,True
2,22,2011-12-02,16016.91,False
2,22,2011-12-09,18218.17,False
2,22,2011-12-16,20351.91,False
2,22,2011-12-23,29263.28,False
2,22,2011-12-30,14628.24,True
2,23,2011-11-04,31250.27,False
2,23,2011-11-11,30482.45,False
2,23,2011-11-18,25253.1,False
2,23,2011-11-25,37493.36,True
2,23,2011-12-02,35300.5,False
2,23,2011-12-09,55473.53,False
2,23,2011-12-16,49105.99,False
2,23,2011-12-23,82601.72,False
2,23,2011-12-30,32348.78,True
2,24,2011-11-04,9947.73,False
2,24,2011-11-11,8135.39,False
2,24,2011-11-18,6915.09,False
2,24,2011-11-25,14529.15,True
2,24,2011-12-02,10526.0,False
2,24,2011-12-09,26097.66,False
2,24,2011-12-16,14642.07,False
2,24,2011-12-23,17986.73,False
2,24,2011-12-30,5483.91,True
2,25,2011-11-04,14819.58,False
2,25,2011-11-11,13738.08,False
2,25,2011-11-18,12840.99,False
2,25,2011-11-25,17623.65,True
2,25,2011-12-02,15445.98,False
2,25,2011-12-09,24058.76,False
2,25,2011-12-16,21668.16,False
2,25,2011-12-23,26814.72,False
2,25,2011-12-30,12141.41,True
2,26,2011-11-04,13758.8,False
2,26,2011-11-11,11442.32,False
2,26,2011-11-18,9077.37,False
2,26,2011-11-25,15642.36,True
2,26,2011-12-02,11870.34,False
2,26,2011-12-09,17785.07,False
2,26,2011-12-16,14195.06,False
2,26,2011-12-23,18128.64,False
2,26,2011-12-30,6066.69,True
2,27,2011-11-04,2491.77,False
2,27,2011-11-11,2247.58,False
2,27,2011-11-18,2285.07,False
2,27,2011-11-25,2914.17,True
2,27,2011-12-02,3143.63,False
2,27,2011-12-09,4701.74,False
2,27,2011-12-16,5402.85,False
2,27,2011-12-23,6765.2,False
2,27,2011-12-30,2841.71,True
2,28,2011-11-04,1102.4,False
2,28,2011-11-11,971.24,False
2,28,2011-11-18,895.8,False
2,28,2011-11-25,825.01,True
2,28,2011-12-02,951.32,False
2,28,2011-12-09,1195.99,False
2,28,2011-12-16,1432.18,False
2,28,2011-12-23,1277.99,False
2,28,2011-12-30,741.66,True
2,29,2011-11-04,7118.21,False
2,29,2011-11-11,6768.82,False
2,29,2011-11-18,6302.9,False
2,29,2011-11-25,9434.82,True
2,29,2011-12-02,8355.44,False
2,29,2011-12-09,12149.61,False
2,29,2011-12-16,12831.95,False
2,29,2011-12-23,20028.07,False
2,29,2011-12-30,10734.87,True
2,30,2011-11-04,3218.66,False
2,30,2011-11-11,4059.98,False
2,30,2011-11-18,3632.94,False
2,30,2011-11-25,3785.8,True
2,30,2011-12-02,2954.18,False
2,30,2011-12-09,3510.07,False
2,30,2011-12-16,3625.52,False
2,30,2011-12-23,4617.33,False
2,30,2011-12-30,3698.96,True
2,31,2011-11-04,3613.96,False
2,31,2011-11-11,3681.61,False
2,31,2011-11-18,3485.31,False
2,31,2011-11-25,3363.26,True
2,31,2011-12-02,5391.39,False
2,31,2011-12-09,8858.68,False
2,31,2011-12-16,7662.56,False
2,31,2011-12-23,9667.63,False
2,31,2011-12-30,3223.88,True
2,32,2011-11-04,8826.78,False
2,32,2011-11-11,9198.1,False
2,32,2011-11-18,10775.96,False
2,32,2011-11-25,14477.16,True
2,32,2011-12-02,12792.24,False
2,32,2011-12-09,15556.68,False
2,32,2011-12-16,23953.0,False
2,32,2011-12-23,48392.45,False
2,32,2011-12-30,16506.96,True
2,33,2011-11-04,9992.06,False
2,33,2011-11-11,8096.26,False
2,33,2011-11-18,6316.94,False
2,33,2011-11-25,12888.99,True
2,33,2011-12-02,11130.44,False
2,33,2011-12-09,23854.41,False
2,33,2011-12-16,15695.93,False
2,33,2011-12-23,17889.67,False
2,33,2011-12-30,6236.91,True
2,34,2011-11-04,16993.52,False
2,34,2011-11-11,17120.83,False
2,34,2011-11-18,12785.33,False
2,34,2011-11-25,18976.89,True
2,34,2011-12-02,18398.11,False
2,34,2011-12-09,23311.84,False
2,34,2011-12-16,19144.66,False
2,34,2011-12-23,25751.23,False
2,34,2011-12-30,13940.4,True
2,35,2011-11-04,3979.08,False
2,35,2011-11-11,3297.21,False
2,35,2011-11-18,3711.97,False
2,35,2011-11-25,3793.97,True
2,35,2011-12-02,4557.05,False
2,35,2011-12-09,4560.19,False
2,35,2011-12-16,4935.75,False
2,35,2011-12-23,6178.09,False
2,35,2011-12-30,3798.83,True
2,36,2011-11-04,1934.61,False
2,36,2011-11-11,1089.74,False
2,36,2011-11-18,1284.44,False
2,36,2011-11-25,2785.16,True
2,36,2011-12-02,2085.69,False
2,36,2011-12-09,5192.28,False
2,36,2011-12-16,2931.14,False
2,36,2011-12-23,4793.86,False
2,36,2011-12-30,2060.86,True
2,37,2011-11-04,4635.41,False
2,37,2011-11-11,4659.73,False
2,37,2011-11-18,4232.53,False
2,37,2011-11-25,4881.84,True
2,37,2011-12-02,4257.85,False
2,37,2011-12-09,4040.06,False
2,37,2011-12-16,3744.56,False
2,37,2011-12-23,4597.77,False
2,37,2011-12-30,3888.75,True
2,38,2011-11-04,88565.91,False
2,38,2011-11-11,84624.25,False
2,38,2011-11-18,84017.98,False
2,38,2011-11-25,63560.48,True
2,38,2011-12-02,94483.66,False
2,38,2011-12-09,90443.37,False
2,38,2011-12-16,82400.1,False
2,38,2011-12-23,77123.72,False
2,38,2011-12-30,87536.09,True
2,40,2011-11-04,77150.3,False
2,40,2011-11-11,77075.94,False
2,40,2011-11-18,73268.69,False
2,40,2011-11-25,69479.79,True
2,40,2011-12-02,77967.74,False
2,40,2011-12-09,77914.16,False
2,40,2011-12-16,79194.43,False
2,40,2011-12-23,84750.87,False
2,40,2011-12-30,74489.03,True
2,41,2011-11-04,1783.0,False
2,41,2011-11-11,1042.0,False
2,41,2011-11-18,1775.5,False
2,41,2011-11-25,2988.72,True
2,41,2011-12-02,2595.41,False
2,41,2011-12-09,3090.91,False
2,41,2011-12-16,4544.5,False
2,41,2011-12-23,8515.0,False
2,41,2011-12-30,3872.5,True
2,42,2011-11-04,8154.03,False
2,42,2011-11-11,8082.11,False
2,42,2011-11-18,7731.59,False
2,42,2011-11-25,8821.25,True
2,42,2011-12-02,8739.05,False
2,42,2011-12-09,7328.16,False
2,42,2011-12-16,7872.75,False
2,42,2011-12-23,8624.23,False
2,42,2011-12-30,7594.23,True
2,44,2011-11-04,8739.15,False
2,44,2011-11-11,8371.04,False
2,44,2011-11-18,7450.29,False
2,44,2011-11-25,11621.86,True
2,44,2011-12-02,10762.27,False
2,44,2011-12-09,11667.52,False
2,44,2011-12-16,12318.47,False
2,44,2011-12-23,12999.51,False
2,44,2011-12-30,6750.1,True
2,45,2011-11-11,11.97,False
2,45,2011-11-18,23.94,False
2,45,2011-12-16,23.94,False
2,45,2011-12-23,69.82,False
2,46,2011-11-04,27663.11,False
2,46,2011-11-11,27531.7,False
2,46,2011-11-18,28359.14,False
2,46,2011-11-25,31715.55,True
2,46,2011-12-02,31002.47,False
2,46,2011-12-09,38013.58,False
2,46,2011-12-16,51210.54,False
2,46,2011-12-23,77799.17,False
2,46,2011-12-30,48358.29,True
2,47,2011-11-18,59.5,False
2,47,2011-12-23,425.0,False
2,47,2011-12-30,-88.0,True
2,48,2011-11-04,1489.0,False
2,48,2011-11-11,1327.0,False
2,48,2011-11-18,2156.0,False
2,48,2011-11-25,4928.0,True
2,48,2011-12-02,1446.0,False
2,48,2011-12-09,524.0,False
2,48,2011-12-16,3866.0,False
2,48,2011-12-23,4121.0,False
2,48,2011-12-30,1424.0,True
2,49,2011-11-04,12255.39,False
2,49,2011-11-11,9974.77,False
2,49,2011-11-18,12891.0,False
2,49,2011-11-25,12264.27,True
2,49,2011-12-02,12562.69,False
2,49,2011-12-09,12547.73,False
2,49,2011-12-16,10125.82,False
2,49,2011-12-23,9282.35,False
2,49,2011-12-30,12412.39,True
2,52,2011-11-04,4147.41,False
2,52,2011-11-11,4428.57,False
2,52,2011-11-18,5112.78,False
2,52,2011-11-25,8584.46,True
2,52,2011-12-02,5412.65,False
2,52,2011-12-09,6088.37,False
2,52,2011-12-16,4951.63,False
2,52,2011-12-23,6901.64,False
2,52,2011-12-30,3744.22,True
2,54,2011-11-04,69.24,False
2,54,2011-11-11,25.0,False
2,54,2011-11-18,89.12,False
2,54,2011-11-25,77.92,True
2,54,2011-12-02,78.92,False
2,54,2011-12-09,-22.5,False
2,54,2011-12-16,74.24,False
2,54,2011-12-23,165.76,False
2,54,2011-12-30,58.8,True
2,55,2011-11-04,14565.77,False
2,55,2011-11-11,23435.19,False
2,55,2011-11-18,16173.32,False
2,55,2011-11-25,37174.41,True
2,55,2011-12-02,17465.27,False
2,55,2011-12-09,21435.01,False
2,55,2011-12-16,28348.53,False
2,55,2011-12-23,55920.25,False
2,55,2011-12-30,26079.11,True
2,56,2011-11-04,1044.85,False
2,56,2011-11-11,1122.35,False
2,56,2011-11-18,864.51,False
2,56,2011-11-25,3084.59,True
2,56,2011-12-02,6070.26,False
2,56,2011-12-09,6252.29,False
2,56,2011-12-16,5263.06,False
2,56,2011-12-23,2454.2,False
2,56,2011-12-30,889.82,True
2,58,2011-11-04,22770.0,False
2,58,2011-11-11,22532.0,False
2,58,2011-11-18,36095.0,False
2,58,2011-11-25,37631.0,True
2,58,2011-12-02,34162.5,False
2,58,2011-12-09,33703.5,False
2,58,2011-12-16,33704.0,False
2,58,2011-12-23,43696.5,False
2,58,2011-12-30,23347.5,True
2,59,2011-11-04,563.68,False
2,59,2011-11-11,677.89,False
2,59,2011-11-18,1145.66,False
2,59,2011-11-25,1243.3,True
2,59,2011-12-02,2373.09,False
2,59,2011-12-09,3469.35,False
2,59,2011-12-16,6147.83,False
2,59,2011-12-23,9991.99,False
2,59,2011-12-30,9460.79,True
2,60,2011-11-04,237.6,False
2,60,2011-11-11,202.4,False
2,60,2011-11-18,242.6,False
2,60,2011-11-25,193.6,True
2,60,2011-12-02,360.8,False
2,60,2011-12-09,510.4,False
2,60,2011-12-16,396.0,False
2,60,2011-12-23,369.6,False
2,60,2011-12-30,184.8,True
2,67,2011-11-04,10095.2,False
2,67,2011-11-11,10043.42,False
2,67,2011-11-18,9957.2,False
2,67,2011-11-25,8873.13,True
2,67,2011-12-02,9381.95,False
2,67,2011-12-09,12368.29,False
2,67,2011-12-16,18860.77,False
2,67,2011-12-23,21715.35,False
2,67,2011-12-30,10399.93,True
2,71,2011-11-04,3541.63,False
2,71,2011-11-11,3938.17,False
2,71,2011-11-18,4574.24,False
2,71,2011-11-25,6479.77,True
2,71,2011-12-02,6097.84,False
2,71,2011-12-09,4359.88,False
2,71,2011-12-16,6797.66,False
2,71,2011-12-23,10342.82,False
2,71,2011-12-30,3907.59,True
2,72,2011-11-04,104580.51,False
2,72,2011-11-11,85773.69,False
2,72,2011-11-18,61502.29,False
2,72,2011-11-25,263558.03,True
2,72,2011-12-02,68870.18,False
2,72,2011-12-09,88936.7,False
2,72,2011-12-16,100242.46,False
2,72,2011-12-23,185383.54,False
2,72,2011-12-30,92483.16,True
2,74,2011-11-04,16337.82,False
2,74,2011-11-11,13717.34,False
2,74,2011-11-18,14190.41,False
2,74,2011-11-25,26892.11,True
2,74,2011-12-02,13406.63,False
2,74,2011-12-09,12765.68,False
2,74,2011-12-16,15329.42,False
2,74,2011-12-23,22031.62,False
2,74,2011-12-30,23277.71,True
2,77,2011-11-25,1431.0,True
2,77,2011-12-09,204.0,False
2,79,2011-11-04,34195.21,False
2,79,2011-11-11,32892.59,False
2,79,2011-11-18,29367.56,False
2,79,2011-11-25,31430.7,True
2,79,2011-12-02,34768.28,False
2,79,2011-12-09,34789.8,False
2,79,2011-12-16,28993.31,False
2,79,2011-12-23,34112.0,False
2,79,2011-12-30,25907.28,True
2,80,2011-11-04,25057.56,False
2,80,2011-11-11,25392.38,False
2,80,2011-11-18,26518.77,False
2,80,2011-11-25,23896.69,True
2,80,2011-12-02,22451.37,False
2,80,2011-12-09,25793.95,False
2,80,2011-12-16,28985.11,False
2,80,2011-12-23,33063.96,False
2,80,2011-12-30,22691.33,True
2,81,2011-11-04,28105.66,False
2,81,2011-11-11,29833.49,False
2,81,2011-11-18,31136.36,False
2,81,2011-11-25,32479.38,True
2,81,2011-12-02,27636.48,False
2,81,2011-12-09,30740.3,False
2,81,2011-12-16,30577.05,False
2,81,2011-12-23,35105.09,False
2,81,2011-12-30,23665.65,True
2,82,2011-11-04,22027.66,False
2,82,2011-11-11,25246.76,False
2,82,2011-11-18,21930.35,False
2,82,2011-11-25,28812.86,True
2,82,2011-12-02,30327.26,False
2,82,2011-12-09,39165.75,False
2,82,2011-12-16,60761.25,False
2,82,2011-12-23,106512.77,False
2,82,2011-12-30,45651.08,True
2,83,2011-11-04,4414.46,False
2,83,2011-11-11,5089.96,False
2,83,2011-11-18,4282.33,False
2,83,2011-11-25,3629.55,True
2,83,2011-12-02,3949.93,False
2,83,2011-12-09,5467.68,False
2,83,2011-12-16,4250.4,False
2,83,2011-12-23,6363.64,False
2,83,2011-12-30,4881.62,True
2,85,2011-11-04,2536.77,False
2,85,2011-11-11,2964.79,False
2,85,2011-11-18,2978.08,False
2,85,2011-11-25,2953.88,True
2,85,2011-12-02,3512.19,False
2,85,2011-12-09,4682.27,False
2,85,2011-12-16,6450.78,False
2,85,2011-12-23,9339.65,False
2,85,2011-12-30,4058.17,True
2,87,2011-11-04,27870.86,False
2,87,2011-11-11,26710.7,False
2,87,2011-11-18,25753.2,False
2,87,2011-11-25,31874.88,True
2,87,2011-12-02,29769.7,False
2,87,2011-12-09,28271.15,False
2,87,2011-12-16,28051.9,False
2,87,2011-12-23,43298.06,False
2,87,2011-12-30,28973.6,True
2,90,2011-11-04,97130.54,False
2,90,2011-11-11,103857.48,False
2,90,2011-11-18,110275.79,False
2,90,2011-11-25,131612.61,True
2,90,2011-12-02,93593.93,False
2,90,2011-12-09,108525.76,False
2,90,2011-12-16,114809.08,False
2,90,2011-12-23,148555.65,False
2,90,2011-12-30,89541.27,True
2,91,2011-11-04,75717.24,False
2,91,2011-11-11,82859.38,False
2,91,2011-11-18,83365.1,False
2,91,2011-11-25,77606.71,True
2,91,2011-12-02,67725.5,False
2,91,2011-12-09,84178.01,False
2,91,2011-12-16,81981.41,False
2,91,2011-12-23,90220.63,False
2,91,2011-12-30,58947.97,True
2,92,2011-11-04,173785.31,False
2,92,2011-11-11,190979.69,False
2,92,2011-11-18,204812.37,False
2,92,2011-11-25,238066.17,True
2,92,2011-12-02,154526.64,False
2,92,2011-12-09,195953.72,False
2,92,2011-12-16,204934.97,False
2,92,2011-12-23,257375.39,False
2,92,2011-12-30,142937.91,True
2,93,2011-11-04,68492.8,False
2,93,2011-11-11,80934.29,False
2,93,2011-11-18,83466.8,False
2,93,2011-11-25,88617.19,True
2,93,2011-12-02,57618.49,False
2,93,2011-12-09,76763.07,False
2,93,2011-12-16,77695.8,False
2,93,2011-12-23,97658.89,False
2,93,2011-12-30,56588.2,True
2,94,2011-11-04,62950.62,False
2,94,2011-11-11,63854.77,False
2,94,2011-11-18,63796.24,False
2,94,2011-11-25,75560.87,True
2,94,2011-12-02,53070.4,False
2,94,2011-12-09,57458.09,False
2,94,2011-12-16,62040.83,False
2,94,2011-12-23,78479.16,False
2,94,2011-12-30,52267.1,True
2,95,2011-11-04,131575.1,False
2,95,2011-11-11,134149.11,False
2,95,2011-11-18,135961.16,False
2,95,2011-11-25,138040.18,True
2,95,2011-12-02,123437.63,False
2,95,2011-12-09,137144.49,False
2,95,2011-12-16,144507.2,False
2,95,2011-12-23,159455.31,False
2,95,2011-12-30,111863.62,True
2,96,2011-11-04,30775.33,False
2,96,2011-11-11,29241.21,False
2,96,2011-11-18,30050.53,False
2,96,2011-11-25,41807.06,True
2,96,2011-12-02,26607.43,False
2,96,2011-12-09,28257.9,False
2,96,2011-12-16,31146.46,False
2,96,2011-12-23,42138.76,False
2,96,2011-12-30,37214.74,True
2,97,2011-11-04,38606.99,False
2,97,2011-11-11,43037.15,False
2,97,2011-11-18,41669.68,False
2,97,2011-11-25,36479.75,True
2,97,2011-12-02,34999.01,False
2,97,2011-12-09,42130.52,False
2,97,2011-12-16,41373.23,False
2,97,2011-12-23,49034.16,False
2,97,2011-12-30,33285.31,True
2,98,2011-11-04,13658.46,False
2,98,2011-11-11,13378.11,False
2,98,2011-11-18,13604.31,False
2,98,2011-11-25,20870.45,True
2,98,2011-12-02,12097.45,False
2,98,2011-12-09,17641.47,False
2,98,2011-12-16,21115.49,False
2,98,2011-12-23,22628.7,False
2,98,2011-12-30,12327.18,True
2,99,2011-11-25,2850.0,True
2,99,2011-12-09,875.0,False
2,99,2011-12-16,3975.0,False
2,99,2011-12-23,5240.0,False
2,99,2011-12-30,20.0,True
3,1,2011-11-04,15836.73,False
3,1,2011-11-11,6525.18,False
3,1,2011-11-18,7350.22,False
3,1,2011-11-25,6912.38,True
3,1,2011-12-02,9251.4,False
3,1,2011-12-09,10485.08,False
3,1,2011-12-16,15210.07,False
3,1,2011-12-23,12332.52,False
3,1,2011-12-30,7793.74,True
3,2,2011-11-04,17299.41,False
3,2,2011-11-11,16030.5,False
3,2,2011-11-18,16717.85,False
3,2,2011-11-25,14641.28,True
3,2,2011-12-02,17134.48,False
3,2,2011-12-09,17374.19,False
3,2,2011-12-16,19193.83,False
3,2,2011-12-23,20953.59,False
3,2,2011-12-30,16996.31,True
3,3,2011-11-04,4873.22,False
3,3,2011-11-11,4611.85,False
3,3,2011-11-18,4038.32,False
3,3,2011-11-25,4382.01,True
3,3,2011-12-02,4716.27,False
3,3,2011-12-09,5108.42,False
3,3,2011-12-16,5356.95,False
3,3,2011-12-23,5732.92,False
3,3,2011-12-30,3936.63,True
3,4,2011-11-04,9919.93,False
3,4,2011-11-11,8223.47,False
3,4,2011-11-18,9427.86,False
3,4,2011-11-25,9109.1,True
3,4,2011-12-02,8875.33,False
3,4,2011-12-09,8642.55,False
3,4,2011-12-16,8205.31,False
3,4,2011-12-23,9974.55,False
3,4,2011-12-30,9354.29,True
3,5,2011-11-04,15049.51,False
3,5,2011-11-11,14194.63,False
3,5,2011-11-18,14290.28,False
3,5,2011-11-25,44129.09,True
3,5,2011-12-02,14506.34,False
3,5,2011-12-09,19897.92,False
3,5,2011-12-16,21185.76,False
3,5,2011-12-23,25110.26,False
3,5,2011-12-30,17638.62,True
3,6,2011-11-04,2811.2,False
3,6,2011-11-11,1850.92,False
3,6,2011-11-18,2410.22,False
3,6,2011-11-25,7217.97,True
3,6,2011-12-02,2327.44,False
3,6,2011-12-09,2227.41,False
3,6,2011-12-16,2493.12,False
3,6,2011-12-23,4955.91,False
3,6,2011-12-30,3355.4,True
3,7,2011-11-04,10044.79,False
3,7,2011-11-11,9878.95,False
3,7,2011-11-18,8920.61,False
3,7,2011-11-25,35201.16,True
3,7,2011-12-02,15251.87,False
3,7,2011-12-09,16775.89,False
3,7,2011-12-16,31971.93,False
3,7,2011-12-23,39806.41,False
3,7,2011-12-30,17501.29,True
3,8,2011-11-04,8039.32,False
3,8,2011-11-11,8420.92,False
3,8,2011-11-18,8218.34,False
3,8,2011-11-25,7415.18,True
3,8,2011-12-02,7799.41,False
3,8,2011-12-09,9012.48,False
3,8,2011-12-16,8632.35,False
3,8,2011-12-23,9377.0,False
3,8,2011-12-30,8783.0,True
3,9,2011-11-04,10976.1,False
3,9,2011-11-11,7629.58,False
3,9,2011-11-18,10734.08,False
3,9,2011-11-25,14491.56,True
3,9,2011-12-02,11808.52,False
3,9,2011-12-09,12106.8,False
3,9,2011-12-16,11525.58,False
3,9,2011-12-23,13834.54,False
3,9,2011-12-30,11347.37,True
3,10,2011-11-04,12450.79,False
3,10,2011-11-11,11500.77,False
3,10,2011-11-18,10309.15,False
3,10,2011-11-25,11479.36,True
3,10,2011-12-02,12395.15,False
3,10,2011-12-09,12448.15,False
3,10,2011-12-16,9985.7,False
3,10,2011-12-23,11277.31,False
3,10,2011-12-30,9147.85,True
3,11,2011-11-04,9649.08,False
3,11,2011-11-11,9200.95,False
3,11,2011-11-18,8225.85,False
3,11,2011-11-25,9741.27,True
3,11,2011-12-02,12556.49,False
3,11,2011-12-09,15738.48,False
3,11,2011-12-16,8227.95,False
3,11,2011-12-23,8469.87,False
3,11,2011-12-30,8143.34,True
3,12,2011-11-04,2509.37,False
3,12,2011-11-11,2149.15,False
3,12,2011-11-18,2185.66,False
3,12,2011-11-25,1317.31,True
3,12,2011-12-02,2277.55,False
3,12,2011-12-09,2380.98,False
3,12,2011-12-16,1825.23,False
3,12,2011-12-23,1326.87,False
3,12,2011-12-30,1173.4,True
3,13,2011-11-04,11729.1,False
3,13,2011-11-11,10402.08,False
3,13,2011-11-18,10499.24,False
3,13,2011-11-25,9245.41,True
3,13,2011-12-02,10987.14,False
3,13,2011-12-09,10574.82,False
3,13,2011-12-16,10170.19,False
3,13,2011-12-23,9606.42,False
3,13,2011-12-30,10430.29,True
3,14,2011-11-04,4854.79,False
3,14,2011-11-11,5436.87,False
3,14,2011-11-18,5409.87,False
3,14,2011-11-25,14193.66,True
3,14,2011-12-02,5532.93,False
3,14,2011-12-09,5003.46,False
3,14,2011-12-16,6266.52,False
3,14,2011-12-23,10032.87,False
3,14,2011-12-30,4446.54,True
3,16,2011-11-04,3439.06,False
3,16,2011-11-11,2405.37,False
3,16,2011-11-18,2961.6,False
3,16,2011-11-25,3032.54,True
3,16,2011-12-02,1669.31,False
3,16,2011-12-09,3128.45,False
3,16,2011-12-16,1962.8,False
3,16,2011-12-23,1730.17,False
3,16,2011-12-30,2113.08,True
3,17,2011-11-04,2381.69,False
3,17,2011-11-11,2735.14,False
3,17,2011-11-18,3163.85,False
3,17,2011-11-25,4238.72,True
3,17,2011-12-02,3151.13,False
3,17,2011-12-09,3221.54,False
3,17,2011-12-16,3873.38,False
3,17,2011-12-23,3716.48,False
3,17,2011-12-30,4495.01,True
3,18,2011-11-04,4936.4,False
3,18,2011-11-11,4197.44,False
3,18,2011-11-18,6745.46,False
3,18,2011-11-25,12534.3,True
3,18,2011-12-02,24075.8,False
3,18,2011-12-09,16904.34,False
3,18,2011-12-16,11944.32,False
3,18,2011-12-23,8165.84,False
3,18,2011-12-30,6197.2,True
3,19,2011-11-04,755.76,False
3,19,2011-11-11,599.94,False
3,19,2011-11-18,474.2,False
3,19,2011-11-25,401.12,True
3,19,2011-12-02,727.94,False
3,19,2011-12-09,771.31,False
3,19,2011-12-16,1159.67,False
3,19,2011-12-23,899.67,False
3,19,2011-12-30,679.11,True
3,20,2011-11-04,1750.69,False
3,20,2011-11-11,1794.44,False
3,20,2011-11-18,1652.16,False
3,20,2011-11-25,3546.44,True
3,20,2011-12-02,1412.18,False
3,20,2011-12-09,1351.55,False
3,20,2011-12-16,1582.08,False
3,20,2011-12-23,1622.08,False
3,20,2011-12-30,1595.57,True
3,21,2011-11-04,1546.8,False
3,21,2011-11-11,1313.0,False
3,21,2011-11-18,1455.19,False
3,21,2011-11-25,2071.75,True
3,21,2011-12-02,1414.49,False
3,21,2011-12-09,1180.87,False
3,21,2011-12-16,1390.15,False
3,21,2011-12-23,1741.54,False
3,21,2011-12-30,1195.35,True
3,22,2011-11-04,3835.45,False
3,22,2011-11-11,3187.93,False
3,22,2011-11-18,3237.45,False
3,22,2011-11-25,9137.14,True
3,22,2011-12-02,3992.24,False
3,22,2011-12-09,3906.23,False
3,22,2011-12-16,4470.95,False
3,22,2011-12-23,4423.63,False
3,22,2011-12-30,3609.95,True
3,23,2011-11-04,15198.58,False
3,23,2011-11-11,12618.15,False
3,23,2011-11-18,11719.81,False
3,23,2011-11-25,13560.27,True
3,23,2011-12-02,13183.99,False
