Store,Dept,Date,Weekly_Sales,IsHoliday
2,16,2011-09-30,10694.72,False
2,16,2011-10-07,11698.05,False
2,16,2011-10-14,8461.04,False
2,16,2011-10-21,8275.43,False
2,16,2011-10-28,8030.03,False
2,17,2011-09-02,13639.99,False
2,17,2011-09-09,13013.99,True
2,17,2011-09-16,12527.68,False
2,17,2011-09-23,12047.35,False
2,17,2011-09-30,12234.4,False
2,17,2011-10-07,11816.99,False
2,17,2011-10-14,12107.11,False
2,17,2011-10-21,11660.57,False
2,17,2011-10-28,11827.4,False
2,18,2011-09-02,22.07,False
2,18,2011-09-09,997.82,True
2,18,2011-09-16,4402.47,False
2,18,2011-09-23,5256.94,False
2,18,2011-09-30,5854.88,False
2,18,2011-10-07,9703.12,False
2,18,2011-10-14,11484.48,False
2,18,2011-10-21,15682.44,False
2,18,2011-10-28,26898.37,False
2,19,2011-09-02,3244.05,False
2,19,2011-09-09,3417.86,True
2,19,2011-09-16,3456.12,False
2,19,2011-09-23,4222.56,False
2,19,2011-09-30,3137.36,False
2,19,2011-10-07,4255.99,False
2,19,2011-10-14,4223.87,False
2,19,2011-10-21,4374.91,False
2,19,2011-10-28,4556.27,False
2,20,2011-09-02,4703.23,False
2,20,2011-09-09,5707.38,True
2,20,2011-09-16,4306.32,False
2,20,2011-09-23,4530.99,False
2,20,2011-09-30,4639.16,False
2,20,2011-10-07,4682.22,False
2,20,2011-10-14,3937.74,False
2,20,2011-10-21,3944.78,False
2,20,2011-10-28,4335.29,False
2,21,2011-09-02,9390.45,False
2,21,2011-09-09,8379.19,True
2,21,2011-09-16,8567.34,False
2,21,2011-09-23,9075.57,False
2,21,2011-09-30,9189.47,False
2,21,2011-10-07,9324.92,False
2,21,2011-10-14,8782.91,False
2,21,2011-10-21,9107.84,False
2,21,2011-10-28,9556.5,False
2,22,2011-09-02,9674.3,False
2,22,2011-09-09,9682.67,True
2,22,2011-09-16,8332.47,False
2,22,2011-09-23,12058.33,False
2,22,2011-09-30,11146.51,False
2,22,2011-10-07,13124.1,False
2,22,2011-10-14,9897.19,False
2,22,2011-10-21,12870.24,False
2,22,2011-10-28,11155.15,False
2,23,2011-09-02,20713.87,False
2,23,2011-09-09,19193.92,True
2,23,2011-09-16,19278.61,False
2,23,2011-09-23,20247.42,False
2,23,2011-09-30,19305.23,False
2,23,2011-10-07,21637.38,False
2,23,2011-10-14,19174.31,False
2,23,2011-10-21,26431.24,False
2,23,2011-10-28,26066.91,False
2,24,2011-09-02,5215.29,False
2,24,2011-09-09,4326.63,True
2,24,2011-09-16,4790.21,False
2,24,2011-09-23,4792.96,False
2,24,2011-09-30,4662.72,False
2,24,2011-10-07,5764.43,False
2,24,2011-10-14,5332.8,False
2,24,2011-10-21,8525.54,False
2,24,2011-10-28,7251.87,False
2,25,2011-09-02,11028.83,False
2,25,2011-09-09,10760.52,True
2,25,2011-09-16,12319.88,False
2,25,2011-09-23,11374.85,False
2,25,2011-09-30,11004.32,False
2,25,2011-10-07,13048.5,False
2,25,2011-10-14,12163.39,False
2,25,2011-10-21,14971.53,False
2,25,2011-10-28,15000.03,False
2,26,2011-09-02,8360.22,False
2,26,2011-09-09,7842.46,True
2,26,2011-09-16,8355.47,False
2,26,2011-09-23,9226.82,False
2,26,2011-09-30,8762.99,False
2,26,2011-10-07,9558.17,False
2,26,2011-10-14,8685.88,False
2,26,2011-10-21,12354.02,False
2,26,2011-10-28,11103.1,False
2,27,2011-09-02,1009.87,False
2,27,2011-09-09,1029.72,True
2,27,2011-09-16,1268.43,False
2,27,2011-09-23,1410.72,False
2,27,2011-09-30,1309.49,False
2,27,2011-10-07,1444.59,False
2,27,2011-10-14,1384.74,False
2,27,2011-10-21,1810.38,False
2,27,2011-10-28,1870.07,False
2,28,2011-09-02,378.56,False
2,28,2011-09-09,437.79,True
2,28,2011-09-16,411.07,False
2,28,2011-09-23,460.03,False
2,28,2011-09-30,614.02,False
2,28,2011-10-07,693.87,False
2,28,2011-10-14,690.05,False
2,28,2011-10-21,994.93,False
2,28,2011-10-28,1042.02,False
2,29,2011-09-02,5367.12,False
2,29,2011-09-09,4490.15,True
2,29,2011-09-16,5067.56,False
2,29,2011-09-23,5087.59,False
2,29,2011-09-30,4687.88,False
2,29,2011-10-07,5799.56,False
2,29,2011-10-14,4761.01,False
2,29,2011-10-21,5884.42,False
2,29,2011-10-28,6290.37,False
2,30,2011-09-02,4150.58,False
2,30,2011-09-09,3844.28,True
2,30,2011-09-16,3954.26,False
2,30,2011-09-23,4248.3,False
2,30,2011-09-30,3855.22,False
2,30,2011-10-07,4067.22,False
2,30,2011-10-14,3890.67,False
2,30,2011-10-21,3666.76,False
2,30,2011-10-28,4003.14,False
2,31,2011-09-02,3030.53,False
2,31,2011-09-09,2456.79,True
2,31,2011-09-16,2168.81,False
2,31,2011-09-23,2398.38,False
2,31,2011-09-30,2897.96,False
2,31,2011-10-07,2624.67,False
2,31,2011-10-14,2859.58,False
2,31,2011-10-21,2697.74,False
2,31,2011-10-28,3080.05,False
2,32,2011-09-02,7521.7,False
2,32,2011-09-09,6670.26,True
2,32,2011-09-16,8389.43,False
2,32,2011-09-23,9182.99,False
2,32,2011-09-30,9268.92,False
2,32,2011-10-07,10200.7,False
2,32,2011-10-14,8767.32,False
2,32,2011-10-21,9266.26,False
2,32,2011-10-28,10120.16,False
2,33,2011-09-02,4017.94,False
2,33,2011-09-09,5223.52,True
2,33,2011-09-16,4159.04,False
2,33,2011-09-23,4835.2,False
2,33,2011-09-30,4277.15,False
2,33,2011-10-07,4929.78,False
2,33,2011-10-14,4790.04,False
2,33,2011-10-21,7810.43,False
2,33,2011-10-28,8105.7,False
2,34,2011-09-02,14050.26,False
2,34,2011-09-09,11138.42,True
2,34,2011-09-16,12564.52,False
2,34,2011-09-23,12302.96,False
2,34,2011-09-30,11535.61,False
2,34,2011-10-07,13147.45,False
2,34,2011-10-14,12424.44,False
2,34,2011-10-21,14857.27,False
2,34,2011-10-28,13999.81,False
2,35,2011-09-02,4007.97,False
2,35,2011-09-09,3289.04,True
2,35,2011-09-16,3355.03,False
2,35,2011-09-23,3391.13,False
2,35,2011-09-30,3294.28,False
2,35,2011-10-07,3958.71,False
2,35,2011-10-14,3185.88,False
2,35,2011-10-21,3797.81,False
2,35,2011-10-28,3611.89,False
2,36,2011-09-02,409.7,False
2,36,2011-09-09,677.31,True
2,36,2011-09-16,402.43,False
2,36,2011-09-23,428.37,False
2,36,2011-09-30,307.52,False
2,36,2011-10-07,882.98,False
2,36,2011-10-14,450.4,False
2,36,2011-10-21,1106.94,False
2,36,2011-10-28,897.01,False
2,37,2011-09-02,4203.93,False
2,37,2011-09-09,4025.1,True
2,37,2011-09-16,3696.08,False
2,37,2011-09-23,4601.99,False
2,37,2011-09-30,4077.81,False
2,37,2011-10-07,5043.47,False
2,37,2011-10-14,4132.75,False
2,37,2011-10-21,3768.6,False
2,37,2011-10-28,3861.72,False
2,38,2011-09-02,79820.44,False
2,38,2011-09-09,70297.94,True
2,38,2011-09-16,82024.87,False
2,38,2011-09-23,82779.88,False
2,38,2011-09-30,76486.29,False
2,38,2011-10-07,86066.09,False
2,38,2011-10-14,96658.98,False
2,38,2011-10-21,76417.88,False
2,38,2011-10-28,77566.94,False
2,40,2011-09-02,74590.76,False
2,40,2011-09-09,72308.58,True
2,40,2011-09-16,72681.2,False
2,40,2011-09-23,71884.6,False
2,40,2011-09-30,74442.16,False
2,40,2011-10-07,79177.89,False
2,40,2011-10-14,70716.88,False
2,40,2011-10-21,70862.73,False
2,40,2011-10-28,69317.13,False
2,41,2011-09-02,1990.0,False
2,41,2011-09-09,2152.0,True
2,41,2011-09-16,2420.5,False
2,41,2011-09-23,2133.0,False
2,41,2011-09-30,3081.5,False
2,41,2011-10-07,3287.0,False
2,41,2011-10-14,3788.0,False
2,41,2011-10-21,9511.0,False
2,41,2011-10-28,4759.5,False
2,42,2011-09-02,8388.55,False
2,42,2011-09-09,9169.12,True
2,42,2011-09-16,7346.25,False
2,42,2011-09-23,6935.04,False
2,42,2011-09-30,9021.65,False
2,42,2011-10-07,7915.2,False
2,42,2011-10-14,7682.92,False
2,42,2011-10-21,7647.66,False
2,42,2011-10-28,7629.53,False
2,44,2011-09-02,6346.26,False
2,44,2011-09-09,7298.66,True
2,44,2011-09-16,7140.12,False
2,44,2011-09-23,8092.67,False
2,44,2011-09-30,7367.55,False
2,44,2011-10-07,9220.93,False
2,44,2011-10-14,9168.82,False
2,44,2011-10-21,9843.26,False
2,44,2011-10-28,9105.27,False
2,45,2011-10-28,21.91,False
2,46,2011-09-02,25778.23,False
2,46,2011-09-09,24755.13,True
2,46,2011-09-16,24616.79,False
2,46,2011-09-23,24795.49,False
2,46,2011-09-30,26401.15,False
2,46,2011-10-07,27998.56,False
2,46,2011-10-14,25369.96,False
2,46,2011-10-21,26400.4,False
2,46,2011-10-28,25225.14,False
2,48,2011-09-02,1849.0,False
2,48,2011-09-09,1841.0,True
2,48,2011-09-16,1246.0,False
2,48,2011-09-23,484.0,False
2,48,2011-09-30,732.0,False
2,48,2011-10-07,366.0,False
2,48,2011-10-14,680.0,False
2,48,2011-10-21,1036.0,False
2,48,2011-10-28,481.0,False
2,49,2011-09-02,20823.43,False
2,49,2011-09-09,11966.42,True
2,49,2011-09-16,15250.61,False
2,49,2011-09-23,14321.52,False
2,49,2011-09-30,14318.54,False
2,49,2011-10-07,12803.95,False
2,49,2011-10-14,15821.69,False
2,49,2011-10-21,13481.95,False
2,49,2011-10-28,13268.4,False
2,52,2011-09-02,4017.1,False
2,52,2011-09-09,3740.28,True
2,52,2011-09-16,3967.28,False
2,52,2011-09-23,5354.04,False
2,52,2011-09-30,5683.5,False
2,52,2011-10-07,5775.61,False
2,52,2011-10-14,4473.24,False
2,52,2011-10-21,5415.61,False
2,52,2011-10-28,4870.75,False
2,54,2011-09-02,97.24,False
2,54,2011-09-09,49.0,True
2,54,2011-09-16,55.8,False
2,54,2011-09-23,10.0,False
2,54,2011-09-30,14.88,False
2,54,2011-10-07,4.88,False
2,54,2011-10-14,49.12,False
2,54,2011-10-21,35.8,False
2,54,2011-10-28,39.68,False
2,55,2011-09-02,10091.9,False
2,55,2011-09-09,8991.21,True
2,55,2011-09-16,7816.2,False
2,55,2011-09-23,9953.44,False
2,55,2011-09-30,8720.24,False
2,55,2011-10-07,9724.2,False
2,55,2011-10-14,8131.41,False
2,55,2011-10-21,12219.63,False
2,55,2011-10-28,13099.43,False
2,56,2011-09-02,1119.69,False
2,56,2011-09-09,1471.52,True
2,56,2011-09-16,1416.92,False
2,56,2011-09-23,1589.14,False
2,56,2011-09-30,2493.17,False
2,56,2011-10-07,3662.16,False
2,56,2011-10-14,3961.8,False
2,56,2011-10-21,2108.2,False
2,56,2011-10-28,1853.68,False
2,58,2011-09-02,15492.5,False
2,58,2011-09-09,27080.0,True
2,58,2011-09-16,15497.5,False
2,58,2011-09-23,19640.0,False
2,58,2011-09-30,18215.0,False
2,58,2011-10-07,16825.0,False
2,58,2011-10-14,19817.5,False
2,58,2011-10-21,22970.0,False
2,58,2011-10-28,19319.0,False
2,59,2011-09-02,367.92,False
2,59,2011-09-09,352.55,True
2,59,2011-09-16,436.46,False
2,59,2011-09-23,267.99,False
2,59,2011-09-30,251.27,False
2,59,2011-10-07,336.06,False
2,59,2011-10-14,308.26,False
2,59,2011-10-21,337.29,False
2,59,2011-10-28,277.84,False
2,60,2011-09-02,176.0,False
2,60,2011-09-09,211.2,True
2,60,2011-09-16,228.8,False
2,60,2011-09-23,184.8,False
2,60,2011-09-30,281.6,False
2,60,2011-10-07,237.6,False
2,60,2011-10-14,193.6,False
2,60,2011-10-21,202.4,False
2,60,2011-10-28,255.2,False
2,67,2011-09-02,8867.9,False
2,67,2011-09-09,8349.84,True
2,67,2011-09-16,9555.26,False
2,67,2011-09-23,9232.45,False
2,67,2011-09-30,9433.92,False
2,67,2011-10-07,10059.48,False
2,67,2011-10-14,10025.48,False
2,67,2011-10-21,9917.48,False
2,67,2011-10-28,9650.39,False
2,71,2011-09-02,4987.82,False
2,71,2011-09-09,4349.74,True
2,71,2011-09-16,3801.77,False
2,71,2011-09-23,3368.64,False
2,71,2011-09-30,3036.01,False
2,71,2011-10-07,3971.6,False
2,71,2011-10-14,4566.05,False
2,71,2011-10-21,3349.49,False
2,71,2011-10-28,3262.89,False
2,72,2011-09-02,65991.82,False
2,72,2011-09-09,54597.33,True
2,72,2011-09-16,44396.74,False
2,72,2011-09-23,59346.43,False
2,72,2011-09-30,50395.12,False
2,72,2011-10-07,55872.54,False
2,72,2011-10-14,54137.0,False
2,72,2011-10-21,91916.15,False
2,72,2011-10-28,79821.63,False
2,74,2011-09-02,16578.84,False
2,74,2011-09-09,17105.4,True
2,74,2011-09-16,14140.39,False
2,74,2011-09-23,14972.3,False
2,74,2011-09-30,12612.04,False
2,74,2011-10-07,14933.42,False
2,74,2011-10-14,15356.05,False
2,74,2011-10-21,14322.44,False
2,74,2011-10-28,14520.84,False
2,78,2011-09-16,10.0,False
2,78,2011-09-23,10.0,False
2,79,2011-09-02,36188.56,False
2,79,2011-09-09,31510.48,True
2,79,2011-09-16,30847.69,False
2,79,2011-09-23,27434.91,False
2,79,2011-09-30,29357.01,False
2,79,2011-10-07,37025.07,False
2,79,2011-10-14,30514.52,False
2,79,2011-10-21,30246.24,False
2,79,2011-10-28,26168.26,False
2,80,2011-09-02,25309.73,False
2,80,2011-09-09,25860.82,True
2,80,2011-09-16,26701.08,False
2,80,2011-09-23,24927.56,False
2,80,2011-09-30,24367.26,False
2,80,2011-10-07,26392.07,False
2,80,2011-10-14,23399.35,False
2,80,2011-10-21,26100.98,False
2,80,2011-10-28,24242.31,False
2,81,2011-09-02,28991.82,False
2,81,2011-09-09,29674.69,True
2,81,2011-09-16,28390.32,False
2,81,2011-09-23,26661.68,False
2,81,2011-09-30,27370.3,False
2,81,2011-10-07,29750.22,False
2,81,2011-10-14,28381.76,False
2,81,2011-10-21,27723.18,False
2,81,2011-10-28,27167.49,False
2,82,2011-09-02,22014.49,False
2,82,2011-09-09,19914.89,True
2,82,2011-09-16,19507.49,False
2,82,2011-09-23,19727.67,False
2,82,2011-09-30,19305.59,False
2,82,2011-10-07,20754.09,False
2,82,2011-10-14,21217.69,False
2,82,2011-10-21,20835.8,False
2,82,2011-10-28,21665.45,False
2,83,2011-09-02,5491.63,False
2,83,2011-09-09,6338.71,True
2,83,2011-09-16,5263.73,False
2,83,2011-09-23,4525.04,False
2,83,2011-09-30,3500.98,False
2,83,2011-10-07,4637.41,False
2,83,2011-10-14,5128.79,False
2,83,2011-10-21,4378.15,False
2,83,2011-10-28,4162.57,False
2,85,2011-09-02,2841.45,False
2,85,2011-09-09,2460.25,True
2,85,2011-09-16,2553.39,False
2,85,2011-09-23,2235.4,False
2,85,2011-09-30,3040.62,False
2,85,2011-10-07,2773.87,False
2,85,2011-10-14,3173.42,False
2,85,2011-10-21,3342.2,False
2,85,2011-10-28,2533.01,False
2,87,2011-09-02,25586.38,False
2,87,2011-09-09,20688.38,True
2,87,2011-09-16,20009.37,False
2,87,2011-09-23,20776.12,False
2,87,2011-09-30,23292.29,False
2,87,2011-10-07,24201.86,False
2,87,2011-10-14,20161.96,False
2,87,2011-10-21,23045.15,False
2,87,2011-10-28,19531.41,False
2,90,2011-09-02,99456.28,False
2,90,2011-09-09,98739.15,True
2,90,2011-09-16,98529.83,False
2,90,2011-09-23,93148.32,False
2,90,2011-09-30,91669.76,False
2,90,2011-10-07,102442.77,False
2,90,2011-10-14,97912.18,False
2,90,2011-10-21,96819.66,False
2,90,2011-10-28,94482.7,False
2,91,2011-09-02,78299.63,False
2,91,2011-09-09,81974.86,True
2,91,2011-09-16,84278.61,False
2,91,2011-09-23,75082.21,False
2,91,2011-09-30,72338.21,False
2,91,2011-10-07,85825.49,False
2,91,2011-10-14,81089.05,False
2,91,2011-10-21,74394.33,False
2,91,2011-10-28,73723.02,False
2,92,2011-09-02,156168.3,False
2,92,2011-09-09,164687.59,True
2,92,2011-09-16,163843.05,False
2,92,2011-09-23,150256.66,False
2,92,2011-09-30,148682.36,False
2,92,2011-10-07,176375.65,False
2,92,2011-10-14,164033.78,False
2,92,2011-10-21,163289.88,False
2,92,2011-10-28,158040.78,False
2,93,2011-09-02,67773.34,False
2,93,2011-09-09,77386.51,True
2,93,2011-09-16,71216.66,False
2,93,2011-09-23,61189.72,False
2,93,2011-09-30,59126.11,False
2,93,2011-10-07,75167.1,False
2,93,2011-10-14,69198.2,False
2,93,2011-10-21,65348.7,False
2,93,2011-10-28,60839.12,False
2,94,2011-09-02,71909.55,False
2,94,2011-09-09,67525.94,True
2,94,2011-09-16,66253.87,False
2,94,2011-09-23,63940.22,False
2,94,2011-09-30,61435.09,False
2,94,2011-10-07,67274.49,False
2,94,2011-10-14,62264.03,False
2,94,2011-10-21,65152.25,False
2,94,2011-10-28,65277.11,False
2,95,2011-09-02,145434.71,False
2,95,2011-09-09,144040.98,True
2,95,2011-09-16,142322.71,False
2,95,2011-09-23,135033.36,False
2,95,2011-09-30,135333.7,False
2,95,2011-10-07,148486.25,False
2,95,2011-10-14,141333.41,False
2,95,2011-10-21,137866.17,False
2,95,2011-10-28,128987.1,False
2,96,2011-09-02,34679.82,False
2,96,2011-09-09,35285.46,True
2,96,2011-09-16,30858.99,False
2,96,2011-09-23,31181.28,False
2,96,2011-09-30,30570.75,False
2,96,2011-10-07,30419.25,False
2,96,2011-10-14,31038.1,False
2,96,2011-10-21,29412.01,False
2,96,2011-10-28,30913.14,False
2,97,2011-09-02,42070.17,False
2,97,2011-09-09,43685.33,True
2,97,2011-09-16,41346.46,False
2,97,2011-09-23,38916.67,False
2,97,2011-09-30,36792.87,False
2,97,2011-10-07,43650.67,False
2,97,2011-10-14,40233.05,False
2,97,2011-10-21,41129.59,False
2,97,2011-10-28,38472.76,False
2,98,2011-09-02,11947.19,False
2,98,2011-09-09,13024.47,True
2,98,2011-09-16,13179.37,False
2,98,2011-09-23,11961.08,False
2,98,2011-09-30,12562.13,False
2,98,2011-10-07,13567.64,False
2,98,2011-10-14,13284.19,False
2,98,2011-10-21,13293.83,False
2,98,2011-10-28,14610.53,False
2,99,2011-09-02,100.0,False
2,99,2011-09-09,40.0,True
3,1,2011-09-02,5210.03,False
3,1,2011-09-09,5210.02,True
3,1,2011-09-16,6041.07,False
3,1,2011-09-23,7151.93,False
3,1,2011-09-30,6251.24,False
3,1,2011-10-07,7897.72,False
3,1,2011-10-14,7205.82,False
3,1,2011-10-21,9257.97,False
3,1,2011-10-28,11932.26,False
3,2,2011-09-02,18264.92,False
3,2,2011-09-09,18239.57,True
3,2,2011-09-16,16869.08,False
3,2,2011-09-23,16903.48,False
3,2,2011-09-30,16265.53,False
3,2,2011-10-07,18304.81,False
3,2,2011-10-14,16641.16,False
3,2,2011-10-21,17254.0,False
3,2,2011-10-28,15181.86,False
3,3,2011-09-02,7457.63,False
3,3,2011-09-09,5107.23,True
3,3,2011-09-16,4587.47,False
3,3,2011-09-23,4640.47,False
3,3,2011-09-30,4318.6,False
3,3,2011-10-07,4583.2,False
3,3,2011-10-14,3901.89,False
3,3,2011-10-21,4195.47,False
3,3,2011-10-28,4439.84,False
3,4,2011-09-02,8773.88,False
3,4,2011-09-09,7496.08,True
3,4,2011-09-16,7885.29,False
3,4,2011-09-23,7975.07,False
3,4,2011-09-30,7776.41,False
3,4,2011-10-07,8720.98,False
3,4,2011-10-14,8549.32,False
3,4,2011-10-21,7355.44,False
3,4,2011-10-28,7682.47,False
3,5,2011-09-02,8199.19,False
3,5,2011-09-09,7546.22,True
3,5,2011-09-16,8448.8,False
3,5,2011-09-23,8349.1,False
3,5,2011-09-30,9712.4,False
3,5,2011-10-07,16021.72,False
3,5,2011-10-14,14477.35,False
3,5,2011-10-21,14531.63,False
3,5,2011-10-28,10946.62,False
3,6,2011-09-02,800.24,False
3,6,2011-09-09,2055.98,True
3,6,2011-09-16,1950.55,False
3,6,2011-09-23,1676.34,False
3,6,2011-09-30,2030.68,False
3,6,2011-10-07,1644.02,False
3,6,2011-10-14,2567.58,False
3,6,2011-10-21,2608.58,False
3,6,2011-10-28,2600.86,False
3,7,2011-09-02,7721.49,False
3,7,2011-09-09,8778.4,True
3,7,2011-09-16,7439.68,False
3,7,2011-09-23,8109.64,False
3,7,2011-09-30,7903.1,False
3,7,2011-10-07,7480.33,False
3,7,2011-10-14,6255.14,False
3,7,2011-10-21,10029.81,False
3,7,2011-10-28,9205.61,False
3,8,2011-09-02,7552.68,False
3,8,2011-09-09,7775.31,True
3,8,2011-09-16,7410.77,False
3,8,2011-09-23,7760.48,False
3,8,2011-09-30,7751.97,False
3,8,2011-10-07,8217.03,False
3,8,2011-10-14,7335.38,False
3,8,2011-10-21,7741.12,False
3,8,2011-10-28,7818.45,False
3,9,2011-09-02,10644.47,False
3,9,2011-09-09,10671.39,True
3,9,2011-09-16,8872.29,False
3,9,2011-09-23,17983.07,False
3,9,2011-09-30,15165.27,False
3,9,2011-10-07,13310.74,False
3,9,2011-10-14,9597.59,False
3,9,2011-10-21,13062.19,False
3,9,2011-10-28,9824.69,False
3,10,2011-09-02,12586.91,False
3,10,2011-09-09,10529.12,True
3,10,2011-09-16,11798.92,False
3,10,2011-09-23,11998.05,False
3,10,2011-09-30,11324.3,False
3,10,2011-10-07,11443.72,False
3,10,2011-10-14,10643.18,False
3,10,2011-10-21,11512.19,False
3,10,2011-10-28,11351.27,False
3,11,2011-09-02,5810.31,False
3,11,2011-09-09,5403.51,True
3,11,2011-09-16,5701.62,False
3,11,2011-09-23,5900.84,False
3,11,2011-09-30,5080.72,False
3,11,2011-10-07,5997.73,False
3,11,2011-10-14,5861.49,False
3,11,2011-10-21,5676.92,False
3,11,2011-10-28,6110.46,False
3,12,2011-09-02,1932.5,False
3,12,2011-09-09,2297.73,True
3,12,2011-09-16,2308.76,False
3,12,2011-09-23,2478.31,False
3,12,2011-09-30,1923.36,False
3,12,2011-10-07,2450.79,False
3,12,2011-10-14,2271.73,False
3,12,2011-10-21,2393.69,False
3,12,2011-10-28,2750.87,False
3,13,2011-09-02,12363.38,False
3,13,2011-09-09,10373.92,True
3,13,2011-09-16,11427.32,False
3,13,2011-09-23,10933.74,False
3,13,2011-09-30,10799.71,False
3,13,2011-10-07,11148.87,False
3,13,2011-10-14,11032.5,False
3,13,2011-10-21,10392.86,False
3,13,2011-10-28,9726.96,False
3,14,2011-09-02,3741.35,False
3,14,2011-09-09,4167.42,True
3,14,2011-09-16,3906.35,False
3,14,2011-09-23,3793.11,False
3,14,2011-09-30,4608.74,False
3,14,2011-10-07,4436.66,False
3,14,2011-10-14,4172.51,False
3,14,2011-10-21,3699.06,False
3,14,2011-10-28,3990.66,False
3,16,2011-09-02,5835.51,False
3,16,2011-09-09,5555.71,True
3,16,2011-09-16,5756.1,False
3,16,2011-09-23,5062.46,False
3,16,2011-09-30,4230.05,False
3,16,2011-10-07,4675.65,False
3,16,2011-10-14,3456.81,False
3,16,2011-10-21,4734.12,False
3,16,2011-10-28,2959.66,False
3,17,2011-09-02,2246.72,False
3,17,2011-09-09,1999.03,True
3,17,2011-09-16,2436.99,False
3,17,2011-09-23,2459.16,False
3,17,2011-09-30,2007.46,False
3,17,2011-10-07,2254.49,False
3,17,2011-10-14,2175.94,False
3,17,2011-10-21,2528.81,False
3,17,2011-10-28,2297.13,False
3,18,2011-09-02,14.94,False
3,18,2011-09-09,11.91,True
3,18,2011-09-16,665.74,False
3,18,2011-09-23,1556.92,False
3,18,2011-09-30,1563.79,False
3,18,2011-10-07,2161.91,False
3,18,2011-10-14,2424.0,False
3,18,2011-10-21,3913.99,False
3,18,2011-10-28,6425.76,False
3,19,2011-09-02,621.28,False
3,19,2011-09-09,1021.15,True
3,19,2011-09-16,878.92,False
3,19,2011-09-23,969.25,False
3,19,2011-09-30,663.41,False
3,19,2011-10-07,732.29,False
3,19,2011-10-14,789.68,False
3,19,2011-10-21,851.64,False
3,19,2011-10-28,813.84,False
3,20,2011-09-02,1460.11,False
3,20,2011-09-09,1149.68,True
3,20,2011-09-16,1655.01,False
3,20,2011-09-23,1396.27,False
3,20,2011-09-30,1448.56,False
3,20,2011-10-07,1857.36,False
3,20,2011-10-14,1741.95,False
3,20,2011-10-21,1450.68,False
3,20,2011-10-28,1014.14,False
3,21,2011-09-02,1257.26,False
3,21,2011-09-09,1185.95,True
3,21,2011-09-16,1446.57,False
3,21,2011-09-23,1314.18,False
3,21,2011-09-30,1236.58,False
3,21,2011-10-07,1487.3,False
3,21,2011-10-14,1397.46,False
3,21,2011-10-21,1384.56,False
3,21,2011-10-28,1519.07,False
3,22,2011-09-02,2360.55,False
3,22,2011-09-09,2789.35,True
3,22,2011-09-16,2502.4,False
3,22,2011-09-23,3368.91,False
3,22,2011-09-30,3666.83,False
3,22,2011-10-07,3775.55,False
3,22,2011-10-14,2214.27,False
3,22,2011-10-21,2494.39,False
3,22,2011-10-28,2164.47,False
3,23,2011-09-02,8560.27,False
3,23,2011-09-09,9691.94,True
3,23,2011-09-16,8444.08,False
3,23,2011-09-23,8949.36,False
3,23,2011-09-30,9931.52,False
3,23,2011-10-07,11279.79,False
3,23,2011-10-14,10038.92,False
3,23,2011-10-21,11453.97,False
3,23,2011-10-28,11911.97,False
3,24,2011-09-02,1947.65,False
3,24,2011-09-09,2242.57,True
3,24,2011-09-16,1757.42,False
3,24,2011-09-23,1542.83,False
3,24,2011-09-30,1669.3,False
3,24,2011-10-07,2508.13,False
3,24,2011-10-14,1962.13,False
3,24,2011-10-21,3886.91,False
3,24,2011-10-28,4653.81,False
3,25,2011-09-02,4191.82,False
3,25,2011-09-09,4329.9,True
