id	prob
2430	0.9943206127113061
2433	0.58424117782293
2434	0.01778482994123271
2440	0.9655262236079921
2441	0.00010265518290862545
2443	0.9866470489450974
2445	0.006022077630243541
2447	0.8446427447610393
2448	0.3187701823619958
2451	0.4211533795960549
2454	0.9981107070694026
2455	0.9661787357137662
2456	0.07930506058999769
2458	0.24459296525641905
2459	0.956429380056918
2462	0.9068884468435687
2464	0.0009668648592843965
2465	0.11502951387106752
2466	0.05369274300155545
2467	0.162390114823142
2468	0.0008194551022186636
2474	0.9594236100831216
2480	0.9992484817189963
2482	0.014275640150071213
2484	0.36865919400778563
2485	0.7147179380115645
2487	0.0007318991613365169
2489	0.23530321702878393
2492	0.9416967976309951
2494	0.03521197655526741
2496	0.8389951003757118
2501	0.11612893331237954
2504	0.810213676573916
2505	0.6349731216707478
2510	0.9757147746530771
2512	0.05542812944059456
2515	0.046044421739546926
2516	0.39092981519015685
2518	0.00983209106101577
2522	0.9957802554286813
2523	0.9127903419325777
2526	0.0016122493892883835
2528	0.14064974252029905
2531	0.038571934973043745
2533	0.9708054710444223
2536	0.05518179241337014
2538	0.3475854495435748
2540	0.00014071857434595097
2541	0.8382902008184181
2542	0.6538026416064237
2547	0.007658765120158146
2548	0.33595378761654565
2549	0.0037734091406019816
2550	0.02641717659856942
2552	0.023067410356047008
2553	0.9994189265414646
2559	0.9883238525959848
2560	0.7221518602893949
2561	0.7196804840301864
2565	0.29060317113568845
2566	0.9846065447135759
2568	4.933643793492422e-05
2569	9.649097402541981e-05
2575	0.9776915135612052
2576	0.0046584492162147625
2578	0.9993416427617162
2580	0.9505812293294487
2581	0.07498440229233694
2582	0.7745641597184835
2583	0.07415669621803016
2584	0.011359670056531128
2585	0.44626500459996404
2586	0.08979954182760735
2587	0.14498243940638617
2588	0.015119538410561744
2590	0.5133814491575147
2591	0.1967340696373788
2596	0.025054679020372738
2597	0.857289375455567
2600	0.02256264976482963
2602	0.06260622873343798
2603	0.9638939882845419
2612	0.961827032312565
2613	0.054493619097060804
2614	0.00015104463187181485
2616	0.3481664599861366
2619	0.3616266670814434
2623	0.8014174765288449
2627	0.20759493180834834
2628	0.6166842819634095
2629	0.90880933427848
2630	0.27405595960409607
2633	0.9985204196538235
2634	0.2985856310308242
2635	0.14247644108773197
2639	0.9740269131679672
2642	0.9761552582938681
2644	0.9932479173590408
2646	0.9729814508892248
2647	0.9299892908321167
2648	0.9187661564056294
2649	0.955421972069828
2650	0.7768080645807031
2652	0.7663854341135037
2653	0.18900677412527744
2655	0.002869261464650313
2658	0.9379980207028928
2660	0.895181209118604
2661	0.8969494008927148
2662	0.0012095532740614206
2666	0.003911531821352822
2667	0.9980728389886576
2669	0.004814581954932603
2671	0.9627525892653223
2672	0.9795031141859104
2673	0.9702113091272078
2674	0.7510981986779993
2678	0.0032106359459689454
2680	0.09632763981488165
2681	0.00012766862939958128
2683	0.024275032497657553
2684	0.8776909985514209
2685	0.034098622836163474
2686	0.10609506673154369
2687	0.981015937776165
2689	0.008388310503867742
2690	0.9696283471042819
2691	0.009122781076164667
2695	0.7910639938931235
2696	0.7948895631216397
2698	0.917468883924348
2703	0.8941472852120855
2705	0.16385469670841718
2706	0.0020085466841499866
2707	0.9796212182011514
2708	0.00029988239465027965
2712	0.8258775293338366
2714	0.9654414777205521
2715	0.9698586693185244
2718	0.9188619813795798
2726	0.1691542464983577
2727	0.2867627403394514
2731	0.39050191053137345
2734	0.9987538756493686
2736	0.1325254001126863
2737	0.11660556854182325
2738	0.015695903000014926
2739	0.5299996661567928
2742	0.9796189392819596
2744	0.925257922690691
2745	0.9074397918924253
2747	0.999158338490674
2749	0.9588129947579461
2750	0.9902242661945138
2751	0.07267130722684055
2754	0.9992444965252504
2755	0.999070764787232
2756	0.926096985119561
2758	0.9922579453635217
2759	0.8133188475827833
2760	0.007629705022463189
2761	0.9971883689467507
2762	0.0859011149468491
2763	0.04494627137739398
2764	0.9912406851017211
2767	0.0003206460146754633
2770	0.9994298118601422
2772	0.00878049656630393
2773	0.12169478435206703
2776	0.9717518191248606
2779	0.9987471063985123
2780	0.0004422535676817917
2781	0.8538546826699137
2785	0.11961428144891896
2786	0.8999863869708623
2788	0.9189446267594004
2790	0.027700282455121895
2793	0.8357608845012953
2794	0.9581271864432583
2795	0.15676165784592175
2797	0.3999398918274212
2801	0.0013694764095164653
2802	0.04120753692490391
2805	0.8351463191920492
2806	0.8545716016326164
2807	0.25501427296741497
2809	0.8860409073253984
2811	0.9724856217081782
2814	0.836112841088902
2815	0.9990970980841846
2822	0.9308335008701393
2824	0.01548727965299816
2826	0.4621836219764819
2827	0.9800437428760004
2829	0.13413722344259918
2830	0.9363110990311397
2831	0.3762119516042884
2832	0.6543299199236154
2833	0.6746149562594637
2834	5.600118467122282e-05
2839	0.965840324809661
2840	0.8447795661822832
2845	0.021827273458726995
2847	0.5957244452613011
2849	0.9230716067757807
2850	0.8440473002893737
2851	0.00992403286139714
2857	0.017189552851132175
2858	0.8386252132232511
2859	0.032695246328787474
2860	0.6306413395200018
2861	0.2766545317981669
2862	0.9383604023913683
2865	0.9790219018247306
2867	0.0008089110811899342
2868	0.13627838918188867
2870	0.09909800426541898
2871	0.5033143640337835
2874	0.002475193231120919
2875	0.011440171184592701
2876	1.6757434484938047e-05
2877	0.060199234657671366
2881	0.9460814031130057
2883	0.9865192120893909
2885	0.9999715501836955
2886	0.2026955413214176
2889	0.21667539918044
2890	0.16351093986366871
2891	0.006374577656109486
2892	0.8919111032894963
2893	0.9988610601213394
2895	0.10041176410480745
2900	0.9988602413432741
2901	0.0025023027898034467
2909	0.0036501916208516883
2910	0.7083449739244806
2911	0.8799248415309678
2912	0.9444009717007076
2914	0.09912345775867708
2915	0.8439058602791385
2918	0.0008040320933973356
2919	0.01674641753584896
2923	0.8961102971640502
2925	0.9942898726909583
2927	0.9990075280090129
2933	0.2406289330317191
2934	0.9735908013189415
2937	0.08757238441865399
2938	0.9865705941680715
2939	0.9499744992474575
2941	0.3212745413671942
2942	0.9512630256140812
2943	0.9916722801602998
2948	0.981746137625591
2950	0.9828381535476687
2951	0.007060921031695246
2952	0.9877829008655685
2953	0.7279071272049025
2955	0.9400795649712896
2958	1.3296000673464812e-05
2959	0.7387259973224702
2961	0.0027884071982559135
2962	0.857784961009307
2963	0.8972236473949029
2964	0.8408510980088523
2965	0.9373332523725177
2966	0.9646982252066092
2967	0.9903312476043151
2968	7.919573203277014e-05
2969	0.004895988009520155
2971	0.003011287535573344
2972	0.9814353327588551
2973	0.5702092118492135
2975	0.9884752337978586
2976	0.8845127983347351
2979	0.9626569464155008
2980	0.4642227609034669
2982	0.9565121899546741
2985	0.4048473660390733
2990	0.00904746952999902
2994	0.8025268206947398
2995	0.9836566479042589
2996	0.24761837991817465
2997	0.05042890610234835
2998	0.8202764010893586
3001	0.031634312977211324
3003	0.6842444242601481
3005	0.12460401884898652
3007	0.5247526545108796
3008	0.051442852782227606
3010	0.7777504837065089
3011	0.9991833279980067
3014	0.9007209988309998
3016	0.9670163099072644
3017	0.9781738092081528
3018	0.01119056521549409
3019	0.014590366497269221
3020	0.16023063662121112
3022	0.15088167296370586
3023	0.9812537062661194
3025	0.6079608477589213
3026	0.0010294918448444088
3029	0.8866643821437072
3031	0.9743837053234345
3033	0.9957822569795761
3037	0.8073879198965233
3042	0.000977407715781203
3043	0.05238010430271465
3044	0.0024286181527332683
3046	0.03931804584011787
3047	0.9528472617298325
3048	0.9751076514364049
3049	0.0903212433179447
3050	0.9997570597668782
3051	0.2644094118201729
3052	0.6128654010992515
3056	0.5126175013311279
3058	0.28989262385262526
3059	0.2999963893347146
3060	0.009244450481371137
3061	0.9342053825400295
3062	0.9386809692058242
3067	0.7043253490289189
3068	0.017602323897284815
3069	0.9783195492446022
3073	0.327745997856506
3075	0.9688585886046726
3077	0.8181918271301717
3078	0.9687110846127249
3080	0.1456955150810016
3081	0.9811075373990618
3084	0.0026295590876640983
3085	0.6605521334513187
3086	0.8388591895683597
3088	0.11100054874912302
3090	0.7553912458560674
3092	0.0012010249811605193
3093	0.3526177227757534
3094	0.9840409699440332
3096	0.03122329013270288
3100	0.04667553652864594
3102	0.997080476846233
3106	0.32976745948841313
3107	0.00014039164754581267
3109	0.9900529347154828
3111	0.06716211417472377
3113	0.0006748774787911482
3114	0.003229290603621033
3115	0.07154430362862448
3116	0.5064519963338892
3117	0.004043076100676458
3118	0.08790863851488065
3129	0.0004974736340242709
3132	0.9068824684033577
3135	0.10528566892978361
3136	0.9399883448165655
3138	0.8127251775267249
3139	0.5303883461470238
3143	0.42100364890796627
3144	0.0026963717804405047
3146	0.9796353909611244
3147	0.9992397867578104
3148	0.9572542395266214
3150	0.9548760142340901
3151	0.8163162460285249
3153	0.9371317206044056
3154	0.05833247742370544
3155	0.3601045901017931
3157	0.0011078511521058947
3159	0.025201870370566978
3163	0.4133644166278825
3164	0.9270591924088798
3166	0.9869360090458736
3167	0.09312939744475364
3169	0.4235148026344042
3171	0.1469835808200939
3172	0.1599857287976222
3173	0.9765566548252741
3178	0.9360900383715025
3182	0.15587665732845749
3183	0.12455763241377296
3189	0.8497276128559726
3191	0.9874557573880322
3193	0.9623738723357389
3196	0.9986264419940459
3198	0.999606549016404
3200	0.9730355175918068
3202	0.9622307470640983
3203	0.0004235939185074034
3204	0.9773283566163299
3205	5.640773346486259e-05
3206	0.011981320355213588
3207	0.5020936694133759
3209	0.9969463900324566
3211	0.12075846565577929
3212	0.90606702406384
3213	0.04168742760069307
3214	0.012205533534877732
3216	0.9259635974211861
3217	0.06447254748351915
3222	0.9768584228740702
3223	0.9241659752405209
3230	0.9691336490239372
3231	0.018221322204401976
3232	0.8209489501925836
3233	0.8372779348721897
3234	0.01224349168152664
3235	0.9312192959442105
3237	0.04821691579072787
3239	0.9158495510867221
3240	0.8316495116300455
3243	0.31639654100052594
3245	0.9756558441326785
3247	0.2583997084846377
3249	0.010103733181746075
3252	0.021853222392442233
3257	0.002675689650320979
3258	0.7197594923534838
3260	0.9996713752610269
3261	0.8818803812723142
3262	0.7757063923266112
3263	0.07640473692065661
3264	0.8310858227868099
3265	0.9995998832625108
3266	0.08474210190136472
3269	0.20252814295818675
3270	0.9777210927797467
3272	0.8918122670490153
3275	0.9779050472180062
3276	4.757955017117789e-05
3277	0.24650222655752607
3279	0.2052446672892478
3281	0.698258889765139
3282	0.026577576571305012
3283	0.8916991037245711
3285	0.8885637624775806
3286	0.13578755146562174
3288	0.6679849576025625
3289	0.713395466265098
3293	0.000279793353194404
3294	0.8409528103007963
3296	0.01733159429075792
3303	0.17527793799954497
3308	0.006018385386415583
3309	0.8891142029764852
3314	0.9864794647888679
3315	0.7664242352323436
3319	0.7603191372333866
3321	0.0008806481305974958
3322	0.2434353107527405
3323	0.004319719544003563
3326	0.02155006145187309
3328	0.5089532156134036
3329	0.35845282650831817
3332	0.9896788569583129
3334	0.5081054441853861
3337	3.6894639024514466e-05
3339	0.08002081424238204
3340	0.01024371959238696
3341	0.7238127228108511
3342	0.9681803120449682
3343	0.26827654522667865
3345	0.0009478907945071831
3346	0.0013767992842382679
3348	0.9998189752685387
3349	0.9137241150646094
3350	0.9981980283418583
3351	0.9728402808607679
3355	0.7507798033673542
3356	0.7734333418666591
3357	0.7911056218230793
3360	0.06647653428245627
3363	0.9657320944516169
3364	0.0032701908895002504
3365	0.5416004938571407
3366	0.9965104516735407
3369	0.9976339139617035
3370	0.6206685359919693
3372	0.015351953855236283
3374	0.03790659280825605
3378	0.4055191894982656
3382	0.7881780425415628
3383	0.9968454200483605
3384	0.24149912590762213
3386	0.9105139411295964
3388	0.0780692637779962
3389	0.9188308286846195
3390	0.8138876596112864
3392	0.955021299827789
3395	0.9857938039309314
3398	0.0669822971984308
3399	0.6392284775996642
3400	0.9946362582672615
3402	0.4417489938058335
3403	0.018320030307443374
3407	2.4247329567740862e-05
3409	0.7889401586278421
3410	0.9800603593509527
3411	0.04566500571542984
3415	0.8792000768696238
3417	0.004403185686814065
3422	0.03979086556778379
3425	0.2167970005866258
3429	0.5395458169711125
3430	0.1681736416423637
3432	0.89228779347698
3433	0.056305212803672636
3436	0.028767704764138036
3437	0.9989555340597892
3438	0.9828954711379249
3444	0.912595380942788
3447	0.2938176653289664
3448	0.8906718569687309
3451	0.9162134475834831
3453	0.8856130635435543
3454	0.005142947557346069
3456	0.8050917769795075
3457	0.3069955475910712
3462	0.8438030689550392
3463	0.00024090303024931395
3466	0.003830180575305089
3467	0.9838166361001375
3468	0.4807229370326159
3469	0.1289959694593928
3473	0.19161021175145806
3475	0.005435890836899282
3476	0.9728967107381927
3477	0.854353812084264
3478	0.6349000857014189
3481	0.9691326237041406
3482	0.5174054573630917
3484	0.9962239824320839
3486	0.7735090920573853
3488	0.16696966816514014
3491	0.4985641873405322
3492	0.14296888677841774
3493	0.9976750678795848
3494	0.9955353228362487
3495	0.021046659916143406
3497	0.00023851327474946887
3499	0.486188608403043
3502	0.0044575354142283715
3503	0.012600214191764677
3505	0.9330342539794828
3506	0.9981576829031175
3508	0.8451057668075305
3509	0.7413041136948034
3510	0.035677736269852316
3514	0.5120313875279215
3515	0.9463429394010395
3516	0.9649991232218043
3518	0.9488457285741666
3519	0.17600430746944737
3520	0.9778871585574744
3521	0.007083551096305749
3524	0.3248571840305767
3526	0.011775172091948664
3527	0.2986171058307575
3529	0.07759665898866058
3532	0.7057727723429948
3533	0.9384599671904917
3534	0.10443410937320607
3536	0.95605617992863
3537	0.48756496723804565
3539	0.5729621238808306
3541	0.18514662613380606
3542	0.9963213706354719
3543	0.056795347690313504
3544	0.4354903603442088
3547	0.11983188002126291
3548	0.001826916622576747
3550	0.9851695101164253
3552	0.681561637506366
3553	0.9291336426786463
3559	0.022427989348510813
3560	0.011484328362366179
3563	0.9947102851601632
3565	0.9202553562756669
3566	0.9795455583810132
3570	0.9248780218192665
3571	0.9880201957665133
3573	0.03460762633613938
3574	0.7670760069821576
3576	0.027743029997329163
3577	0.0027881832668518545
3578	0.07795690576898485
3582	0.11471267845045553
3583	0.4502459853642318
3585	0.9461345569096773
3588	0.994707312103759
3589	0.8367710938073767
3592	0.0932910365521485
3596	0.8842453371881313
3597	0.030373516237418286
3599	0.9587590383920468
3601	0.5226739679708388
3602	0.9566464734090888
3604	0.9748412199355764
3605	0.8922069994162575
3606	0.1468950144558088
3607	0.003631306331787144
3610	0.8815551900300077
3614	0.6385884052285308
3616	0.42127349812954845
3617	0.05672545786266182
3619	0.3168086299764341
3620	0.9946764985217978
3623	0.5175611806528093
3625	0.9961893293208999
3626	0.17750457772996184
3628	0.04499174574257516
3629	0.8317824441633412
3634	0.686682120743547
3635	0.0995745343511375
3637	0.14925184455168314
3638	0.014078822777703776
3640	0.6513559461504506
3641	0.9785192445301677
3645	0.32318193637833825
3647	0.685468697669598
3648	0.7375318978893427
3649	0.08971555446628597
3652	0.9148928000716232
3653	0.017069531137069334
3655	0.9202772967378875
3658	0.0599007800839577
3659	0.9709136433703088
3660	0.6950413552479585
3663	0.5123237104219187
3664	0.9673738228234777
3665	0.984603232917906
3666	0.9767081711794845
3669	0.6535894236672339
3670	0.9770546393562043
3671	0.5931507482445746
3672	0.009013082978026325
3673	0.8981035706039203
3674	0.9665107620303511
3675	0.44823657068474515
3676	0.0005775555795878878
3680	0.008041733860668018
3682	0.9624779405182587
3683	0.00016138244232097058
3685	0.7016274230534663
3686	0.21661809851336108
3689	0.8359043972413134
3693	0.9917922163892299
3694	0.5995793190756761
3695	0.06316206554412356
